"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"25/09/2022 05:00:00 - 25/09/2022 06:00:00","BZN|SK","Without Sequence","197.60","",""
"25/09/2022 06:00:00 - 25/09/2022 07:00:00","BZN|SK","Without Sequence","228.14","",""
"25/09/2022 07:00:00 - 25/09/2022 08:00:00","BZN|SK","Without Sequence","239.90","",""
"25/09/2022 08:00:00 - 25/09/2022 09:00:00","BZN|SK","Without Sequence","278.74","",""
"25/09/2022 09:00:00 - 25/09/2022 10:00:00","BZN|SK","Without Sequence","295.35","",""
"25/09/2022 10:00:00 - 25/09/2022 11:00:00","BZN|SK","Without Sequence","274.13","",""
"25/09/2022 11:00:00 - 25/09/2022 12:00:00","BZN|SK","Without Sequence","279.33","",""
"25/09/2022 12:00:00 - 25/09/2022 13:00:00","BZN|SK","Without Sequence","274.56","",""
"25/09/2022 13:00:00 - 25/09/2022 14:00:00","BZN|SK","Without Sequence","239.55","",""
"25/09/2022 14:00:00 - 25/09/2022 15:00:00","BZN|SK","Without Sequence","212.14","",""
"25/09/2022 15:00:00 - 25/09/2022 16:00:00","BZN|SK","Without Sequence","220.47","",""
"25/09/2022 16:00:00 - 25/09/2022 17:00:00","BZN|SK","Without Sequence","270.35","",""
"25/09/2022 17:00:00 - 25/09/2022 18:00:00","BZN|SK","Without Sequence","338.28","",""
"25/09/2022 18:00:00 - 25/09/2022 19:00:00","BZN|SK","Without Sequence","380.09","",""
"25/09/2022 19:00:00 - 25/09/2022 20:00:00","BZN|SK","Without Sequence","412.84","",""
"25/09/2022 20:00:00 - 25/09/2022 21:00:00","BZN|SK","Without Sequence","394.66","",""
"25/09/2022 21:00:00 - 25/09/2022 22:00:00","BZN|SK","Without Sequence","369.97","",""
"25/09/2022 22:00:00 - 25/09/2022 23:00:00","BZN|SK","Without Sequence","348.17","",""
"25/09/2022 23:00:00 - 26/09/2022 00:00:00","BZN|SK","Without Sequence","294.43","",""
"26/09/2022 00:00:00 - 26/09/2022 01:00:00","BZN|SK","Without Sequence","248.77","",""
"26/09/2022 01:00:00 - 26/09/2022 02:00:00","BZN|SK","Without Sequence","179.85","",""
"26/09/2022 02:00:00 - 26/09/2022 03:00:00","BZN|SK","Without Sequence","157.88","",""
"26/09/2022 03:00:00 - 26/09/2022 04:00:00","BZN|SK","Without Sequence","145.24","",""
"26/09/2022 04:00:00 - 26/09/2022 05:00:00","BZN|SK","Without Sequence","161.35","",""
"26/09/2022 05:00:00 - 26/09/2022 06:00:00","BZN|SK","Without Sequence","295.50","",""
"26/09/2022 06:00:00 - 26/09/2022 07:00:00","BZN|SK","Without Sequence","408.61","",""
"26/09/2022 07:00:00 - 26/09/2022 08:00:00","BZN|SK","Without Sequence","466.56","",""
"26/09/2022 08:00:00 - 26/09/2022 09:00:00","BZN|SK","Without Sequence","466.28","",""
"26/09/2022 09:00:00 - 26/09/2022 10:00:00","BZN|SK","Without Sequence","417.36","",""
"26/09/2022 10:00:00 - 26/09/2022 11:00:00","BZN|SK","Without Sequence","401.01","",""
"26/09/2022 11:00:00 - 26/09/2022 12:00:00","BZN|SK","Without Sequence","378.42","",""
"26/09/2022 12:00:00 - 26/09/2022 13:00:00","BZN|SK","Without Sequence","385.59","",""
"26/09/2022 13:00:00 - 26/09/2022 14:00:00","BZN|SK","Without Sequence","309.02","",""
"26/09/2022 14:00:00 - 26/09/2022 15:00:00","BZN|SK","Without Sequence","347.99","",""
"26/09/2022 15:00:00 - 26/09/2022 16:00:00","BZN|SK","Without Sequence","394.86","",""
"26/09/2022 16:00:00 - 26/09/2022 17:00:00","BZN|SK","Without Sequence","400.39","",""
"26/09/2022 17:00:00 - 26/09/2022 18:00:00","BZN|SK","Without Sequence","431.67","",""
"26/09/2022 18:00:00 - 26/09/2022 19:00:00","BZN|SK","Without Sequence","425.41","",""
"26/09/2022 19:00:00 - 26/09/2022 20:00:00","BZN|SK","Without Sequence","475.81","",""
"26/09/2022 20:00:00 - 26/09/2022 21:00:00","BZN|SK","Without Sequence","396.58","",""
"26/09/2022 21:00:00 - 26/09/2022 22:00:00","BZN|SK","Without Sequence","329.70","",""
"26/09/2022 22:00:00 - 26/09/2022 23:00:00","BZN|SK","Without Sequence","314.31","",""
"26/09/2022 23:00:00 - 27/09/2022 00:00:00","BZN|SK","Without Sequence","263.91","",""
"27/09/2022 00:00:00 - 27/09/2022 01:00:00","BZN|SK","Without Sequence","190.95","",""
"27/09/2022 01:00:00 - 27/09/2022 02:00:00","BZN|SK","Without Sequence","180.24","",""
"27/09/2022 02:00:00 - 27/09/2022 03:00:00","BZN|SK","Without Sequence","169.80","",""
"27/09/2022 03:00:00 - 27/09/2022 04:00:00","BZN|SK","Without Sequence","151.30","",""
"27/09/2022 04:00:00 - 27/09/2022 05:00:00","BZN|SK","Without Sequence","167.35","",""
"27/09/2022 05:00:00 - 27/09/2022 06:00:00","BZN|SK","Without Sequence","344.90","",""
"27/09/2022 06:00:00 - 27/09/2022 07:00:00","BZN|SK","Without Sequence","387.37","",""
"27/09/2022 07:00:00 - 27/09/2022 08:00:00","BZN|SK","Without Sequence","438.15","",""
"27/09/2022 08:00:00 - 27/09/2022 09:00:00","BZN|SK","Without Sequence","464.37","",""
"27/09/2022 09:00:00 - 27/09/2022 10:00:00","BZN|SK","Without Sequence","455.24","",""
"27/09/2022 10:00:00 - 27/09/2022 11:00:00","BZN|SK","Without Sequence","402.51","",""
"27/09/2022 11:00:00 - 27/09/2022 12:00:00","BZN|SK","Without Sequence","378.16","",""
"27/09/2022 12:00:00 - 27/09/2022 13:00:00","BZN|SK","Without Sequence","314.65","",""
"27/09/2022 13:00:00 - 27/09/2022 14:00:00","BZN|SK","Without Sequence","301.84","",""
"27/09/2022 14:00:00 - 27/09/2022 15:00:00","BZN|SK","Without Sequence","297.82","",""
"27/09/2022 15:00:00 - 27/09/2022 16:00:00","BZN|SK","Without Sequence","295.64","",""
"27/09/2022 16:00:00 - 27/09/2022 17:00:00","BZN|SK","Without Sequence","325.01","",""
"27/09/2022 17:00:00 - 27/09/2022 18:00:00","BZN|SK","Without Sequence","370.70","",""
"27/09/2022 18:00:00 - 27/09/2022 19:00:00","BZN|SK","Without Sequence","429.59","",""
"27/09/2022 19:00:00 - 27/09/2022 20:00:00","BZN|SK","Without Sequence","474.27","",""
"27/09/2022 20:00:00 - 27/09/2022 21:00:00","BZN|SK","Without Sequence","430.43","",""
"27/09/2022 21:00:00 - 27/09/2022 22:00:00","BZN|SK","Without Sequence","351.43","",""
"27/09/2022 22:00:00 - 27/09/2022 23:00:00","BZN|SK","Without Sequence","333.69","",""
"27/09/2022 23:00:00 - 28/09/2022 00:00:00","BZN|SK","Without Sequence","319.71","",""
"28/09/2022 00:00:00 - 28/09/2022 01:00:00","BZN|SK","Without Sequence","306.42","",""
"28/09/2022 01:00:00 - 28/09/2022 02:00:00","BZN|SK","Without Sequence","275.78","",""
"28/09/2022 02:00:00 - 28/09/2022 03:00:00","BZN|SK","Without Sequence","245.94","",""
"28/09/2022 03:00:00 - 28/09/2022 04:00:00","BZN|SK","Without Sequence","242.98","",""
"28/09/2022 04:00:00 - 28/09/2022 05:00:00","BZN|SK","Without Sequence","273.77","",""
"28/09/2022 05:00:00 - 28/09/2022 06:00:00","BZN|SK","Without Sequence","307.13","",""
"28/09/2022 06:00:00 - 28/09/2022 07:00:00","BZN|SK","Without Sequence","383.17","",""
"28/09/2022 07:00:00 - 28/09/2022 08:00:00","BZN|SK","Without Sequence","472.63","",""
"28/09/2022 08:00:00 - 28/09/2022 09:00:00","BZN|SK","Without Sequence","500.38","",""
"28/09/2022 09:00:00 - 28/09/2022 10:00:00","BZN|SK","Without Sequence","428.96","",""
"28/09/2022 10:00:00 - 28/09/2022 11:00:00","BZN|SK","Without Sequence","410.13","",""
"28/09/2022 11:00:00 - 28/09/2022 12:00:00","BZN|SK","Without Sequence","396.22","",""
"28/09/2022 12:00:00 - 28/09/2022 13:00:00","BZN|SK","Without Sequence","366.19","",""
"28/09/2022 13:00:00 - 28/09/2022 14:00:00","BZN|SK","Without Sequence","357.17","",""
"28/09/2022 14:00:00 - 28/09/2022 15:00:00","BZN|SK","Without Sequence","342.99","",""
"28/09/2022 15:00:00 - 28/09/2022 16:00:00","BZN|SK","Without Sequence","359.46","",""
"28/09/2022 16:00:00 - 28/09/2022 17:00:00","BZN|SK","Without Sequence","384.98","",""
"28/09/2022 17:00:00 - 28/09/2022 18:00:00","BZN|SK","Without Sequence","435.59","",""
"28/09/2022 18:00:00 - 28/09/2022 19:00:00","BZN|SK","Without Sequence","510.72","",""
"28/09/2022 19:00:00 - 28/09/2022 20:00:00","BZN|SK","Without Sequence","640.42","",""
"28/09/2022 20:00:00 - 28/09/2022 21:00:00","BZN|SK","Without Sequence","510.00","",""
"28/09/2022 21:00:00 - 28/09/2022 22:00:00","BZN|SK","Without Sequence","419.99","",""
"28/09/2022 22:00:00 - 28/09/2022 23:00:00","BZN|SK","Without Sequence","372.61","",""
"28/09/2022 23:00:00 - 29/09/2022 00:00:00","BZN|SK","Without Sequence","361.80","",""
"29/09/2022 00:00:00 - 29/09/2022 01:00:00","BZN|SK","Without Sequence","351.45","",""
"29/09/2022 01:00:00 - 29/09/2022 02:00:00","BZN|SK","Without Sequence","336.51","",""
"29/09/2022 02:00:00 - 29/09/2022 03:00:00","BZN|SK","Without Sequence","326.14","",""
"29/09/2022 03:00:00 - 29/09/2022 04:00:00","BZN|SK","Without Sequence","315.19","",""
"29/09/2022 04:00:00 - 29/09/2022 05:00:00","BZN|SK","Without Sequence","320.00","",""
"29/09/2022 05:00:00 - 29/09/2022 06:00:00","BZN|SK","Without Sequence","345.53","",""
"29/09/2022 06:00:00 - 29/09/2022 07:00:00","BZN|SK","Without Sequence","440.07","",""
"29/09/2022 07:00:00 - 29/09/2022 08:00:00","BZN|SK","Without Sequence","569.93","",""
"29/09/2022 08:00:00 - 29/09/2022 09:00:00","BZN|SK","Without Sequence","584.86","",""
"29/09/2022 09:00:00 - 29/09/2022 10:00:00","BZN|SK","Without Sequence","494.49","",""
"29/09/2022 10:00:00 - 29/09/2022 11:00:00","BZN|SK","Without Sequence","462.65","",""
"29/09/2022 11:00:00 - 29/09/2022 12:00:00","BZN|SK","Without Sequence","412.86","",""
"29/09/2022 12:00:00 - 29/09/2022 13:00:00","BZN|SK","Without Sequence","418.25","",""
"29/09/2022 13:00:00 - 29/09/2022 14:00:00","BZN|SK","Without Sequence","361.99","",""
"29/09/2022 14:00:00 - 29/09/2022 15:00:00","BZN|SK","Without Sequence","351.14","",""
"29/09/2022 15:00:00 - 29/09/2022 16:00:00","BZN|SK","Without Sequence","381.02","",""
"29/09/2022 16:00:00 - 29/09/2022 17:00:00","BZN|SK","Without Sequence","395.80","",""
"29/09/2022 17:00:00 - 29/09/2022 18:00:00","BZN|SK","Without Sequence","445.01","",""
"29/09/2022 18:00:00 - 29/09/2022 19:00:00","BZN|SK","Without Sequence","523.19","",""
"29/09/2022 19:00:00 - 29/09/2022 20:00:00","BZN|SK","Without Sequence","605.00","",""
"29/09/2022 20:00:00 - 29/09/2022 21:00:00","BZN|SK","Without Sequence","520.00","",""
"29/09/2022 21:00:00 - 29/09/2022 22:00:00","BZN|SK","Without Sequence","424.99","",""
"29/09/2022 22:00:00 - 29/09/2022 23:00:00","BZN|SK","Without Sequence","397.03","",""
"29/09/2022 23:00:00 - 30/09/2022 00:00:00","BZN|SK","Without Sequence","374.46","",""
"30/09/2022 00:00:00 - 30/09/2022 01:00:00","BZN|SK","Without Sequence","349.44","",""
"30/09/2022 01:00:00 - 30/09/2022 02:00:00","BZN|SK","Without Sequence","336.10","",""
"30/09/2022 02:00:00 - 30/09/2022 03:00:00","BZN|SK","Without Sequence","325.03","",""
"30/09/2022 03:00:00 - 30/09/2022 04:00:00","BZN|SK","Without Sequence","322.42","",""
"30/09/2022 04:00:00 - 30/09/2022 05:00:00","BZN|SK","Without Sequence","324.80","",""
"30/09/2022 05:00:00 - 30/09/2022 06:00:00","BZN|SK","Without Sequence","348.44","",""
"30/09/2022 06:00:00 - 30/09/2022 07:00:00","BZN|SK","Without Sequence","429.99","",""
"30/09/2022 07:00:00 - 30/09/2022 08:00:00","BZN|SK","Without Sequence","524.00","",""
"30/09/2022 08:00:00 - 30/09/2022 09:00:00","BZN|SK","Without Sequence","544.21","",""
"30/09/2022 09:00:00 - 30/09/2022 10:00:00","BZN|SK","Without Sequence","451.49","",""
"30/09/2022 10:00:00 - 30/09/2022 11:00:00","BZN|SK","Without Sequence","383.77","",""
"30/09/2022 11:00:00 - 30/09/2022 12:00:00","BZN|SK","Without Sequence","347.01","",""
"30/09/2022 12:00:00 - 30/09/2022 13:00:00","BZN|SK","Without Sequence","301.77","",""
"30/09/2022 13:00:00 - 30/09/2022 14:00:00","BZN|SK","Without Sequence","312.82","",""
"30/09/2022 14:00:00 - 30/09/2022 15:00:00","BZN|SK","Without Sequence","326.70","",""
"30/09/2022 15:00:00 - 30/09/2022 16:00:00","BZN|SK","Without Sequence","361.44","",""
"30/09/2022 16:00:00 - 30/09/2022 17:00:00","BZN|SK","Without Sequence","363.68","",""
"30/09/2022 17:00:00 - 30/09/2022 18:00:00","BZN|SK","Without Sequence","407.56","",""
"30/09/2022 18:00:00 - 30/09/2022 19:00:00","BZN|SK","Without Sequence","450.01","",""
"30/09/2022 19:00:00 - 30/09/2022 20:00:00","BZN|SK","Without Sequence","494.65","",""
"30/09/2022 20:00:00 - 30/09/2022 21:00:00","BZN|SK","Without Sequence","420.89","",""
"30/09/2022 21:00:00 - 30/09/2022 22:00:00","BZN|SK","Without Sequence","342.10","",""
"30/09/2022 22:00:00 - 30/09/2022 23:00:00","BZN|SK","Without Sequence","270.20","",""
"30/09/2022 23:00:00 - 01/10/2022 00:00:00","BZN|SK","Without Sequence","236.40","",""
"01/10/2022 00:00:00 - 01/10/2022 01:00:00","BZN|SK","Without Sequence","176.93","",""
"01/10/2022 01:00:00 - 01/10/2022 02:00:00","BZN|SK","Without Sequence","145.22","",""
"01/10/2022 02:00:00 - 01/10/2022 03:00:00","BZN|SK","Without Sequence","138.90","",""
"01/10/2022 03:00:00 - 01/10/2022 04:00:00","BZN|SK","Without Sequence","132.94","",""
"01/10/2022 04:00:00 - 01/10/2022 05:00:00","BZN|SK","Without Sequence","170.29","",""
"01/10/2022 05:00:00 - 01/10/2022 06:00:00","BZN|SK","Without Sequence","295.10","",""
"01/10/2022 06:00:00 - 01/10/2022 07:00:00","BZN|SK","Without Sequence","360.19","",""
"01/10/2022 07:00:00 - 01/10/2022 08:00:00","BZN|SK","Without Sequence","401.70","",""
"01/10/2022 08:00:00 - 01/10/2022 09:00:00","BZN|SK","Without Sequence","403.40","",""
"01/10/2022 09:00:00 - 01/10/2022 10:00:00","BZN|SK","Without Sequence","271.97","",""
"01/10/2022 10:00:00 - 01/10/2022 11:00:00","BZN|SK","Without Sequence","245.85","",""
"01/10/2022 11:00:00 - 01/10/2022 12:00:00","BZN|SK","Without Sequence","224.40","",""
"01/10/2022 12:00:00 - 01/10/2022 13:00:00","BZN|SK","Without Sequence","211.39","",""
"01/10/2022 13:00:00 - 01/10/2022 14:00:00","BZN|SK","Without Sequence","177.30","",""
"01/10/2022 14:00:00 - 01/10/2022 15:00:00","BZN|SK","Without Sequence","150.15","",""
"01/10/2022 15:00:00 - 01/10/2022 16:00:00","BZN|SK","Without Sequence","180.87","",""
"01/10/2022 16:00:00 - 01/10/2022 17:00:00","BZN|SK","Without Sequence","255.24","",""
"01/10/2022 17:00:00 - 01/10/2022 18:00:00","BZN|SK","Without Sequence","256.93","",""
"01/10/2022 18:00:00 - 01/10/2022 19:00:00","BZN|SK","Without Sequence","315.09","",""
"01/10/2022 19:00:00 - 01/10/2022 20:00:00","BZN|SK","Without Sequence","350.88","",""
"01/10/2022 20:00:00 - 01/10/2022 21:00:00","BZN|SK","Without Sequence","253.09","",""
"01/10/2022 21:00:00 - 01/10/2022 22:00:00","BZN|SK","Without Sequence","225.86","",""
"01/10/2022 22:00:00 - 01/10/2022 23:00:00","BZN|SK","Without Sequence","198.03","",""
"01/10/2022 23:00:00 - 02/10/2022 00:00:00","BZN|SK","Without Sequence","104.95","",""
"02/10/2022 00:00:00 - 02/10/2022 01:00:00","BZN|SK","Without Sequence","89.79","",""
"02/10/2022 01:00:00 - 02/10/2022 02:00:00","BZN|SK","Without Sequence","83.16","",""
"02/10/2022 02:00:00 - 02/10/2022 03:00:00","BZN|SK","Without Sequence","64.78","",""
"02/10/2022 03:00:00 - 02/10/2022 04:00:00","BZN|SK","Without Sequence","68.02","",""
"02/10/2022 04:00:00 - 02/10/2022 05:00:00","BZN|SK","Without Sequence","63.54","",""
"02/10/2022 05:00:00 - 02/10/2022 06:00:00","BZN|SK","Without Sequence","65.46","",""
"02/10/2022 06:00:00 - 02/10/2022 07:00:00","BZN|SK","Without Sequence","68.16","",""
"02/10/2022 07:00:00 - 02/10/2022 08:00:00","BZN|SK","Without Sequence","74.31","",""
"02/10/2022 08:00:00 - 02/10/2022 09:00:00","BZN|SK","Without Sequence","105.26","",""
"02/10/2022 09:00:00 - 02/10/2022 10:00:00","BZN|SK","Without Sequence","99.89","",""
"02/10/2022 10:00:00 - 02/10/2022 11:00:00","BZN|SK","Without Sequence","81.24","",""
"02/10/2022 11:00:00 - 02/10/2022 12:00:00","BZN|SK","Without Sequence","88.35","",""
"02/10/2022 12:00:00 - 02/10/2022 13:00:00","BZN|SK","Without Sequence","68.13","",""
"02/10/2022 13:00:00 - 02/10/2022 14:00:00","BZN|SK","Without Sequence","61.91","",""
"02/10/2022 14:00:00 - 02/10/2022 15:00:00","BZN|SK","Without Sequence","59.22","",""
"02/10/2022 15:00:00 - 02/10/2022 16:00:00","BZN|SK","Without Sequence","69.06","",""
"02/10/2022 16:00:00 - 02/10/2022 17:00:00","BZN|SK","Without Sequence","100.78","",""
"02/10/2022 17:00:00 - 02/10/2022 18:00:00","BZN|SK","Without Sequence","194.27","",""
"02/10/2022 18:00:00 - 02/10/2022 19:00:00","BZN|SK","Without Sequence","366.16","",""
"02/10/2022 19:00:00 - 02/10/2022 20:00:00","BZN|SK","Without Sequence","444.89","",""
"02/10/2022 20:00:00 - 02/10/2022 21:00:00","BZN|SK","Without Sequence","319.93","",""
"02/10/2022 21:00:00 - 02/10/2022 22:00:00","BZN|SK","Without Sequence","241.70","",""
"02/10/2022 22:00:00 - 02/10/2022 23:00:00","BZN|SK","Without Sequence","177.83","",""
"02/10/2022 23:00:00 - 03/10/2022 00:00:00","BZN|SK","Without Sequence","162.28","",""
"03/10/2022 00:00:00 - 03/10/2022 01:00:00","BZN|SK","Without Sequence","92.30","",""
"03/10/2022 01:00:00 - 03/10/2022 02:00:00","BZN|SK","Without Sequence","102.94","",""
"03/10/2022 02:00:00 - 03/10/2022 03:00:00","BZN|SK","Without Sequence","95.67","",""
"03/10/2022 03:00:00 - 03/10/2022 04:00:00","BZN|SK","Without Sequence","94.13","",""
"03/10/2022 04:00:00 - 03/10/2022 05:00:00","BZN|SK","Without Sequence","104.50","",""
"03/10/2022 05:00:00 - 03/10/2022 06:00:00","BZN|SK","Without Sequence","133.92","",""
"03/10/2022 06:00:00 - 03/10/2022 07:00:00","BZN|SK","Without Sequence","366.06","",""
"03/10/2022 07:00:00 - 03/10/2022 08:00:00","BZN|SK","Without Sequence","402.51","",""
"03/10/2022 08:00:00 - 03/10/2022 09:00:00","BZN|SK","Without Sequence","393.56","",""
"03/10/2022 09:00:00 - 03/10/2022 10:00:00","BZN|SK","Without Sequence","303.92","",""
"03/10/2022 10:00:00 - 03/10/2022 11:00:00","BZN|SK","Without Sequence","198.90","",""
"03/10/2022 11:00:00 - 03/10/2022 12:00:00","BZN|SK","Without Sequence","159.86","",""
"03/10/2022 12:00:00 - 03/10/2022 13:00:00","BZN|SK","Without Sequence","146.95","",""
"03/10/2022 13:00:00 - 03/10/2022 14:00:00","BZN|SK","Without Sequence","136.90","",""
"03/10/2022 14:00:00 - 03/10/2022 15:00:00","BZN|SK","Without Sequence","134.41","",""
"03/10/2022 15:00:00 - 03/10/2022 16:00:00","BZN|SK","Without Sequence","207.61","",""
"03/10/2022 16:00:00 - 03/10/2022 17:00:00","BZN|SK","Without Sequence","219.59","",""
"03/10/2022 17:00:00 - 03/10/2022 18:00:00","BZN|SK","Without Sequence","323.55","",""
"03/10/2022 18:00:00 - 03/10/2022 19:00:00","BZN|SK","Without Sequence","391.11","",""
"03/10/2022 19:00:00 - 03/10/2022 20:00:00","BZN|SK","Without Sequence","499.57","",""
"03/10/2022 20:00:00 - 03/10/2022 21:00:00","BZN|SK","Without Sequence","379.85","",""
"03/10/2022 21:00:00 - 03/10/2022 22:00:00","BZN|SK","Without Sequence","321.30","",""
"03/10/2022 22:00:00 - 03/10/2022 23:00:00","BZN|SK","Without Sequence","318.42","",""
"03/10/2022 23:00:00 - 04/10/2022 00:00:00","BZN|SK","Without Sequence","280.17","",""
"04/10/2022 00:00:00 - 04/10/2022 01:00:00","BZN|SK","Without Sequence","202.54","",""
"04/10/2022 01:00:00 - 04/10/2022 02:00:00","BZN|SK","Without Sequence","171.50","",""
"04/10/2022 02:00:00 - 04/10/2022 03:00:00","BZN|SK","Without Sequence","146.08","",""
"04/10/2022 03:00:00 - 04/10/2022 04:00:00","BZN|SK","Without Sequence","169.10","",""
"04/10/2022 04:00:00 - 04/10/2022 05:00:00","BZN|SK","Without Sequence","187.69","",""
"04/10/2022 05:00:00 - 04/10/2022 06:00:00","BZN|SK","Without Sequence","196.92","",""
"04/10/2022 06:00:00 - 04/10/2022 07:00:00","BZN|SK","Without Sequence","329.97","",""
"04/10/2022 07:00:00 - 04/10/2022 08:00:00","BZN|SK","Without Sequence","427.50","",""
"04/10/2022 08:00:00 - 04/10/2022 09:00:00","BZN|SK","Without Sequence","497.39","",""
"04/10/2022 09:00:00 - 04/10/2022 10:00:00","BZN|SK","Without Sequence","328.67","",""
"04/10/2022 10:00:00 - 04/10/2022 11:00:00","BZN|SK","Without Sequence","268.63","",""
"04/10/2022 11:00:00 - 04/10/2022 12:00:00","BZN|SK","Without Sequence","225.56","",""
"04/10/2022 12:00:00 - 04/10/2022 13:00:00","BZN|SK","Without Sequence","237.08","",""
"04/10/2022 13:00:00 - 04/10/2022 14:00:00","BZN|SK","Without Sequence","187.23","",""
"04/10/2022 14:00:00 - 04/10/2022 15:00:00","BZN|SK","Without Sequence","245.71","",""
"04/10/2022 15:00:00 - 04/10/2022 16:00:00","BZN|SK","Without Sequence","290.33","",""
"04/10/2022 16:00:00 - 04/10/2022 17:00:00","BZN|SK","Without Sequence","282.53","",""
"04/10/2022 17:00:00 - 04/10/2022 18:00:00","BZN|SK","Without Sequence","337.05","",""
"04/10/2022 18:00:00 - 04/10/2022 19:00:00","BZN|SK","Without Sequence","453.77","",""
"04/10/2022 19:00:00 - 04/10/2022 20:00:00","BZN|SK","Without Sequence","532.47","",""
"04/10/2022 20:00:00 - 04/10/2022 21:00:00","BZN|SK","Without Sequence","395.98","",""
"04/10/2022 21:00:00 - 04/10/2022 22:00:00","BZN|SK","Without Sequence","279.87","",""
"04/10/2022 22:00:00 - 04/10/2022 23:00:00","BZN|SK","Without Sequence","205.33","",""
"04/10/2022 23:00:00 - 05/10/2022 00:00:00","BZN|SK","Without Sequence","108.07","",""
"05/10/2022 00:00:00 - 05/10/2022 01:00:00","BZN|SK","Without Sequence","117.95","",""
"05/10/2022 01:00:00 - 05/10/2022 02:00:00","BZN|SK","Without Sequence","104.41","",""
"05/10/2022 02:00:00 - 05/10/2022 03:00:00","BZN|SK","Without Sequence","87.22","",""
"05/10/2022 03:00:00 - 05/10/2022 04:00:00","BZN|SK","Without Sequence","99.59","",""
"05/10/2022 04:00:00 - 05/10/2022 05:00:00","BZN|SK","Without Sequence","103.90","",""
