"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"12/01/2022 13:00:00 - 12/01/2022 14:00:00","BZN|BE","Without Sequence","232.08","",""
"12/01/2022 14:00:00 - 12/01/2022 15:00:00","BZN|BE","Without Sequence","234.77","",""
"12/01/2022 15:00:00 - 12/01/2022 16:00:00","BZN|BE","Without Sequence","240.01","",""
"12/01/2022 16:00:00 - 12/01/2022 17:00:00","BZN|BE","Without Sequence","255.00","",""
"12/01/2022 17:00:00 - 12/01/2022 18:00:00","BZN|BE","Without Sequence","284.82","",""
"12/01/2022 18:00:00 - 12/01/2022 19:00:00","BZN|BE","Without Sequence","285.97","",""
"12/01/2022 19:00:00 - 12/01/2022 20:00:00","BZN|BE","Without Sequence","269.03","",""
"12/01/2022 20:00:00 - 12/01/2022 21:00:00","BZN|BE","Without Sequence","247.80","",""
"12/01/2022 21:00:00 - 12/01/2022 22:00:00","BZN|BE","Without Sequence","213.72","",""
"12/01/2022 22:00:00 - 12/01/2022 23:00:00","BZN|BE","Without Sequence","225.00","",""
"12/01/2022 23:00:00 - 13/01/2022 00:00:00","BZN|BE","Without Sequence","192.36","",""
"13/01/2022 00:00:00 - 13/01/2022 01:00:00","BZN|BE","Without Sequence","200.00","",""
"13/01/2022 01:00:00 - 13/01/2022 02:00:00","BZN|BE","Without Sequence","188.90","",""
"13/01/2022 02:00:00 - 13/01/2022 03:00:00","BZN|BE","Without Sequence","192.60","",""
"13/01/2022 03:00:00 - 13/01/2022 04:00:00","BZN|BE","Without Sequence","200.90","",""
"13/01/2022 04:00:00 - 13/01/2022 05:00:00","BZN|BE","Without Sequence","179.00","",""
"13/01/2022 05:00:00 - 13/01/2022 06:00:00","BZN|BE","Without Sequence","187.06","",""
"13/01/2022 06:00:00 - 13/01/2022 07:00:00","BZN|BE","Without Sequence","194.14","",""
"13/01/2022 07:00:00 - 13/01/2022 08:00:00","BZN|BE","Without Sequence","227.80","",""
"13/01/2022 08:00:00 - 13/01/2022 09:00:00","BZN|BE","Without Sequence","231.99","",""
"13/01/2022 09:00:00 - 13/01/2022 10:00:00","BZN|BE","Without Sequence","243.09","",""
"13/01/2022 10:00:00 - 13/01/2022 11:00:00","BZN|BE","Without Sequence","228.26","",""
"13/01/2022 11:00:00 - 13/01/2022 12:00:00","BZN|BE","Without Sequence","209.23","",""
"13/01/2022 12:00:00 - 13/01/2022 13:00:00","BZN|BE","Without Sequence","198.76","",""
"13/01/2022 13:00:00 - 13/01/2022 14:00:00","BZN|BE","Without Sequence","200.00","",""
"13/01/2022 14:00:00 - 13/01/2022 15:00:00","BZN|BE","Without Sequence","203.10","",""
"13/01/2022 15:00:00 - 13/01/2022 16:00:00","BZN|BE","Without Sequence","226.89","",""
"13/01/2022 16:00:00 - 13/01/2022 17:00:00","BZN|BE","Without Sequence","253.50","",""
"13/01/2022 17:00:00 - 13/01/2022 18:00:00","BZN|BE","Without Sequence","267.30","",""
"13/01/2022 18:00:00 - 13/01/2022 19:00:00","BZN|BE","Without Sequence","267.30","",""
"13/01/2022 19:00:00 - 13/01/2022 20:00:00","BZN|BE","Without Sequence","250.00","",""
"13/01/2022 20:00:00 - 13/01/2022 21:00:00","BZN|BE","Without Sequence","235.19","",""
"13/01/2022 21:00:00 - 13/01/2022 22:00:00","BZN|BE","Without Sequence","211.58","",""
"13/01/2022 22:00:00 - 13/01/2022 23:00:00","BZN|BE","Without Sequence","211.70","",""
"13/01/2022 23:00:00 - 14/01/2022 00:00:00","BZN|BE","Without Sequence","190.20","",""
"14/01/2022 00:00:00 - 14/01/2022 01:00:00","BZN|BE","Without Sequence","178.70","",""
"14/01/2022 01:00:00 - 14/01/2022 02:00:00","BZN|BE","Without Sequence","168.75","",""
"14/01/2022 02:00:00 - 14/01/2022 03:00:00","BZN|BE","Without Sequence","178.09","",""
"14/01/2022 03:00:00 - 14/01/2022 04:00:00","BZN|BE","Without Sequence","163.33","",""
"14/01/2022 04:00:00 - 14/01/2022 05:00:00","BZN|BE","Without Sequence","162.61","",""
"14/01/2022 05:00:00 - 14/01/2022 06:00:00","BZN|BE","Without Sequence","168.19","",""
"14/01/2022 06:00:00 - 14/01/2022 07:00:00","BZN|BE","Without Sequence","184.70","",""
"14/01/2022 07:00:00 - 14/01/2022 08:00:00","BZN|BE","Without Sequence","239.38","",""
"14/01/2022 08:00:00 - 14/01/2022 09:00:00","BZN|BE","Without Sequence","286.60","",""
"14/01/2022 09:00:00 - 14/01/2022 10:00:00","BZN|BE","Without Sequence","274.72","",""
"14/01/2022 10:00:00 - 14/01/2022 11:00:00","BZN|BE","Without Sequence","243.39","",""
"14/01/2022 11:00:00 - 14/01/2022 12:00:00","BZN|BE","Without Sequence","229.81","",""
"14/01/2022 12:00:00 - 14/01/2022 13:00:00","BZN|BE","Without Sequence","219.36","",""
"14/01/2022 13:00:00 - 14/01/2022 14:00:00","BZN|BE","Without Sequence","200.04","",""
"14/01/2022 14:00:00 - 14/01/2022 15:00:00","BZN|BE","Without Sequence","205.21","",""
"14/01/2022 15:00:00 - 14/01/2022 16:00:00","BZN|BE","Without Sequence","219.15","",""
"14/01/2022 16:00:00 - 14/01/2022 17:00:00","BZN|BE","Without Sequence","247.08","",""
"14/01/2022 17:00:00 - 14/01/2022 18:00:00","BZN|BE","Without Sequence","262.00","",""
"14/01/2022 18:00:00 - 14/01/2022 19:00:00","BZN|BE","Without Sequence","274.44","",""
"14/01/2022 19:00:00 - 14/01/2022 20:00:00","BZN|BE","Without Sequence","255.90","",""
"14/01/2022 20:00:00 - 14/01/2022 21:00:00","BZN|BE","Without Sequence","218.82","",""
"14/01/2022 21:00:00 - 14/01/2022 22:00:00","BZN|BE","Without Sequence","219.16","",""
"14/01/2022 22:00:00 - 14/01/2022 23:00:00","BZN|BE","Without Sequence","195.95","",""
"14/01/2022 23:00:00 - 15/01/2022 00:00:00","BZN|BE","Without Sequence","186.00","",""
"15/01/2022 00:00:00 - 15/01/2022 01:00:00","BZN|BE","Without Sequence","222.01","",""
"15/01/2022 01:00:00 - 15/01/2022 02:00:00","BZN|BE","Without Sequence","211.10","",""
"15/01/2022 02:00:00 - 15/01/2022 03:00:00","BZN|BE","Without Sequence","202.58","",""
"15/01/2022 03:00:00 - 15/01/2022 04:00:00","BZN|BE","Without Sequence","190.11","",""
"15/01/2022 04:00:00 - 15/01/2022 05:00:00","BZN|BE","Without Sequence","190.58","",""
"15/01/2022 05:00:00 - 15/01/2022 06:00:00","BZN|BE","Without Sequence","198.10","",""
"15/01/2022 06:00:00 - 15/01/2022 07:00:00","BZN|BE","Without Sequence","185.18","",""
"15/01/2022 07:00:00 - 15/01/2022 08:00:00","BZN|BE","Without Sequence","200.10","",""
"15/01/2022 08:00:00 - 15/01/2022 09:00:00","BZN|BE","Without Sequence","215.60","",""
"15/01/2022 09:00:00 - 15/01/2022 10:00:00","BZN|BE","Without Sequence","230.00","",""
"15/01/2022 10:00:00 - 15/01/2022 11:00:00","BZN|BE","Without Sequence","222.39","",""
"15/01/2022 11:00:00 - 15/01/2022 12:00:00","BZN|BE","Without Sequence","214.92","",""
"15/01/2022 12:00:00 - 15/01/2022 13:00:00","BZN|BE","Without Sequence","208.43","",""
"15/01/2022 13:00:00 - 15/01/2022 14:00:00","BZN|BE","Without Sequence","200.00","",""
"15/01/2022 14:00:00 - 15/01/2022 15:00:00","BZN|BE","Without Sequence","203.09","",""
"15/01/2022 15:00:00 - 15/01/2022 16:00:00","BZN|BE","Without Sequence","213.98","",""
"15/01/2022 16:00:00 - 15/01/2022 17:00:00","BZN|BE","Without Sequence","226.32","",""
"15/01/2022 17:00:00 - 15/01/2022 18:00:00","BZN|BE","Without Sequence","260.00","",""
"15/01/2022 18:00:00 - 15/01/2022 19:00:00","BZN|BE","Without Sequence","267.03","",""
"15/01/2022 19:00:00 - 15/01/2022 20:00:00","BZN|BE","Without Sequence","261.41","",""
"15/01/2022 20:00:00 - 15/01/2022 21:00:00","BZN|BE","Without Sequence","243.62","",""
"15/01/2022 21:00:00 - 15/01/2022 22:00:00","BZN|BE","Without Sequence","224.30","",""
"15/01/2022 22:00:00 - 15/01/2022 23:00:00","BZN|BE","Without Sequence","218.07","",""
"15/01/2022 23:00:00 - 16/01/2022 00:00:00","BZN|BE","Without Sequence","213.42","",""
"16/01/2022 00:00:00 - 16/01/2022 01:00:00","BZN|BE","Without Sequence","225.92","",""
"16/01/2022 01:00:00 - 16/01/2022 02:00:00","BZN|BE","Without Sequence","216.00","",""
"16/01/2022 02:00:00 - 16/01/2022 03:00:00","BZN|BE","Without Sequence","172.20","",""
"16/01/2022 03:00:00 - 16/01/2022 04:00:00","BZN|BE","Without Sequence","190.04","",""
"16/01/2022 04:00:00 - 16/01/2022 05:00:00","BZN|BE","Without Sequence","163.83","",""
"16/01/2022 05:00:00 - 16/01/2022 06:00:00","BZN|BE","Without Sequence","177.80","",""
"16/01/2022 06:00:00 - 16/01/2022 07:00:00","BZN|BE","Without Sequence","226.89","",""
"16/01/2022 07:00:00 - 16/01/2022 08:00:00","BZN|BE","Without Sequence","228.29","",""
"16/01/2022 08:00:00 - 16/01/2022 09:00:00","BZN|BE","Without Sequence","225.53","",""
"16/01/2022 09:00:00 - 16/01/2022 10:00:00","BZN|BE","Without Sequence","230.00","",""
"16/01/2022 10:00:00 - 16/01/2022 11:00:00","BZN|BE","Without Sequence","175.63","",""
"16/01/2022 11:00:00 - 16/01/2022 12:00:00","BZN|BE","Without Sequence","156.07","",""
"16/01/2022 12:00:00 - 16/01/2022 13:00:00","BZN|BE","Without Sequence","200.00","",""
"16/01/2022 13:00:00 - 16/01/2022 14:00:00","BZN|BE","Without Sequence","156.98","",""
"16/01/2022 14:00:00 - 16/01/2022 15:00:00","BZN|BE","Without Sequence","172.20","",""
"16/01/2022 15:00:00 - 16/01/2022 16:00:00","BZN|BE","Without Sequence","159.54","",""
"16/01/2022 16:00:00 - 16/01/2022 17:00:00","BZN|BE","Without Sequence","186.24","",""
"16/01/2022 17:00:00 - 16/01/2022 18:00:00","BZN|BE","Without Sequence","212.95","",""
"16/01/2022 18:00:00 - 16/01/2022 19:00:00","BZN|BE","Without Sequence","266.13","",""
"16/01/2022 19:00:00 - 16/01/2022 20:00:00","BZN|BE","Without Sequence","227.64","",""
"16/01/2022 20:00:00 - 16/01/2022 21:00:00","BZN|BE","Without Sequence","259.90","",""
"16/01/2022 21:00:00 - 16/01/2022 22:00:00","BZN|BE","Without Sequence","207.46","",""
"16/01/2022 22:00:00 - 16/01/2022 23:00:00","BZN|BE","Without Sequence","245.00","",""
"16/01/2022 23:00:00 - 17/01/2022 00:00:00","BZN|BE","Without Sequence","173.46","",""
"17/01/2022 00:00:00 - 17/01/2022 01:00:00","BZN|BE","Without Sequence","183.79","",""
"17/01/2022 01:00:00 - 17/01/2022 02:00:00","BZN|BE","Without Sequence","180.28","",""
"17/01/2022 02:00:00 - 17/01/2022 03:00:00","BZN|BE","Without Sequence","165.79","",""
"17/01/2022 03:00:00 - 17/01/2022 04:00:00","BZN|BE","Without Sequence","150.58","",""
"17/01/2022 04:00:00 - 17/01/2022 05:00:00","BZN|BE","Without Sequence","148.00","",""
"17/01/2022 05:00:00 - 17/01/2022 06:00:00","BZN|BE","Without Sequence","156.75","",""
"17/01/2022 06:00:00 - 17/01/2022 07:00:00","BZN|BE","Without Sequence","192.10","",""
"17/01/2022 07:00:00 - 17/01/2022 08:00:00","BZN|BE","Without Sequence","214.59","",""
"17/01/2022 08:00:00 - 17/01/2022 09:00:00","BZN|BE","Without Sequence","203.00","",""
"17/01/2022 09:00:00 - 17/01/2022 10:00:00","BZN|BE","Without Sequence","245.00","",""
"17/01/2022 10:00:00 - 17/01/2022 11:00:00","BZN|BE","Without Sequence","176.60","",""
"17/01/2022 11:00:00 - 17/01/2022 12:00:00","BZN|BE","Without Sequence","100.00","",""
"17/01/2022 12:00:00 - 17/01/2022 13:00:00","BZN|BE","Without Sequence","121.00","",""
"17/01/2022 13:00:00 - 17/01/2022 14:00:00","BZN|BE","Without Sequence","177.70","",""
"17/01/2022 14:00:00 - 17/01/2022 15:00:00","BZN|BE","Without Sequence","202.14","",""
"17/01/2022 15:00:00 - 17/01/2022 16:00:00","BZN|BE","Without Sequence","245.60","",""
"17/01/2022 16:00:00 - 17/01/2022 17:00:00","BZN|BE","Without Sequence","231.94","",""
"17/01/2022 17:00:00 - 17/01/2022 18:00:00","BZN|BE","Without Sequence","292.13","",""
"17/01/2022 18:00:00 - 17/01/2022 19:00:00","BZN|BE","Without Sequence","298.83","",""
"17/01/2022 19:00:00 - 17/01/2022 20:00:00","BZN|BE","Without Sequence","260.60","",""
"17/01/2022 20:00:00 - 17/01/2022 21:00:00","BZN|BE","Without Sequence","298.88","",""
"17/01/2022 21:00:00 - 17/01/2022 22:00:00","BZN|BE","Without Sequence","200.01","",""
"17/01/2022 22:00:00 - 17/01/2022 23:00:00","BZN|BE","Without Sequence","254.80","",""
"17/01/2022 23:00:00 - 18/01/2022 00:00:00","BZN|BE","Without Sequence","212.82","",""
"18/01/2022 00:00:00 - 18/01/2022 01:00:00","BZN|BE","Without Sequence","228.00","",""
"18/01/2022 01:00:00 - 18/01/2022 02:00:00","BZN|BE","Without Sequence","203.05","",""
"18/01/2022 02:00:00 - 18/01/2022 03:00:00","BZN|BE","Without Sequence","190.95","",""
"18/01/2022 03:00:00 - 18/01/2022 04:00:00","BZN|BE","Without Sequence","186.07","",""
"18/01/2022 04:00:00 - 18/01/2022 05:00:00","BZN|BE","Without Sequence","193.99","",""
"18/01/2022 05:00:00 - 18/01/2022 06:00:00","BZN|BE","Without Sequence","203.76","",""
"18/01/2022 06:00:00 - 18/01/2022 07:00:00","BZN|BE","Without Sequence","229.10","",""
"18/01/2022 07:00:00 - 18/01/2022 08:00:00","BZN|BE","Without Sequence","273.36","",""
"18/01/2022 08:00:00 - 18/01/2022 09:00:00","BZN|BE","Without Sequence","294.40","",""
"18/01/2022 09:00:00 - 18/01/2022 10:00:00","BZN|BE","Without Sequence","290.64","",""
"18/01/2022 10:00:00 - 18/01/2022 11:00:00","BZN|BE","Without Sequence","275.40","",""
"18/01/2022 11:00:00 - 18/01/2022 12:00:00","BZN|BE","Without Sequence","265.10","",""
"18/01/2022 12:00:00 - 18/01/2022 13:00:00","BZN|BE","Without Sequence","250.00","",""
"18/01/2022 13:00:00 - 18/01/2022 14:00:00","BZN|BE","Without Sequence","244.27","",""
"18/01/2022 14:00:00 - 18/01/2022 15:00:00","BZN|BE","Without Sequence","243.02","",""
"18/01/2022 15:00:00 - 18/01/2022 16:00:00","BZN|BE","Without Sequence","249.22","",""
"18/01/2022 16:00:00 - 18/01/2022 17:00:00","BZN|BE","Without Sequence","236.00","",""
"18/01/2022 17:00:00 - 18/01/2022 18:00:00","BZN|BE","Without Sequence","278.00","",""
"18/01/2022 18:00:00 - 18/01/2022 19:00:00","BZN|BE","Without Sequence","276.39","",""
"18/01/2022 19:00:00 - 18/01/2022 20:00:00","BZN|BE","Without Sequence","247.00","",""
"18/01/2022 20:00:00 - 18/01/2022 21:00:00","BZN|BE","Without Sequence","252.58","",""
"18/01/2022 21:00:00 - 18/01/2022 22:00:00","BZN|BE","Without Sequence","224.19","",""
"18/01/2022 22:00:00 - 18/01/2022 23:00:00","BZN|BE","Without Sequence","234.00","",""
"18/01/2022 23:00:00 - 19/01/2022 00:00:00","BZN|BE","Without Sequence","200.00","",""
"19/01/2022 00:00:00 - 19/01/2022 01:00:00","BZN|BE","Without Sequence","199.21","",""
"19/01/2022 01:00:00 - 19/01/2022 02:00:00","BZN|BE","Without Sequence","189.20","",""
"19/01/2022 02:00:00 - 19/01/2022 03:00:00","BZN|BE","Without Sequence","191.80","",""
"19/01/2022 03:00:00 - 19/01/2022 04:00:00","BZN|BE","Without Sequence","184.00","",""
"19/01/2022 04:00:00 - 19/01/2022 05:00:00","BZN|BE","Without Sequence","179.12","",""
"19/01/2022 05:00:00 - 19/01/2022 06:00:00","BZN|BE","Without Sequence","187.00","",""
"19/01/2022 06:00:00 - 19/01/2022 07:00:00","BZN|BE","Without Sequence","190.00","",""
"19/01/2022 07:00:00 - 19/01/2022 08:00:00","BZN|BE","Without Sequence","198.62","",""
"19/01/2022 08:00:00 - 19/01/2022 09:00:00","BZN|BE","Without Sequence","249.46","",""
"19/01/2022 09:00:00 - 19/01/2022 10:00:00","BZN|BE","Without Sequence","243.72","",""
"19/01/2022 10:00:00 - 19/01/2022 11:00:00","BZN|BE","Without Sequence","251.50","",""
"19/01/2022 11:00:00 - 19/01/2022 12:00:00","BZN|BE","Without Sequence","229.00","",""
"19/01/2022 12:00:00 - 19/01/2022 13:00:00","BZN|BE","Without Sequence","156.35","",""
"19/01/2022 13:00:00 - 19/01/2022 14:00:00","BZN|BE","Without Sequence","128.29","",""
"19/01/2022 14:00:00 - 19/01/2022 15:00:00","BZN|BE","Without Sequence","164.35","",""
"19/01/2022 15:00:00 - 19/01/2022 16:00:00","BZN|BE","Without Sequence","205.40","",""
"19/01/2022 16:00:00 - 19/01/2022 17:00:00","BZN|BE","Without Sequence","203.00","",""
"19/01/2022 17:00:00 - 19/01/2022 18:00:00","BZN|BE","Without Sequence","253.77","",""
"19/01/2022 18:00:00 - 19/01/2022 19:00:00","BZN|BE","Without Sequence","255.40","",""
"19/01/2022 19:00:00 - 19/01/2022 20:00:00","BZN|BE","Without Sequence","176.00","",""
"19/01/2022 20:00:00 - 19/01/2022 21:00:00","BZN|BE","Without Sequence","93.07","",""
"19/01/2022 21:00:00 - 19/01/2022 22:00:00","BZN|BE","Without Sequence","151.00","",""
"19/01/2022 22:00:00 - 19/01/2022 23:00:00","BZN|BE","Without Sequence","205.00","",""
"19/01/2022 23:00:00 - 20/01/2022 00:00:00","BZN|BE","Without Sequence","208.60","",""
"20/01/2022 00:00:00 - 20/01/2022 01:00:00","BZN|BE","Without Sequence","152.59","",""
"20/01/2022 01:00:00 - 20/01/2022 02:00:00","BZN|BE","Without Sequence","143.59","",""
"20/01/2022 02:00:00 - 20/01/2022 03:00:00","BZN|BE","Without Sequence","136.33","",""
"20/01/2022 03:00:00 - 20/01/2022 04:00:00","BZN|BE","Without Sequence","131.23","",""
"20/01/2022 04:00:00 - 20/01/2022 05:00:00","BZN|BE","Without Sequence","129.31","",""
"20/01/2022 05:00:00 - 20/01/2022 06:00:00","BZN|BE","Without Sequence","141.99","",""
"20/01/2022 06:00:00 - 20/01/2022 07:00:00","BZN|BE","Without Sequence","168.28","",""
"20/01/2022 07:00:00 - 20/01/2022 08:00:00","BZN|BE","Without Sequence","215.96","",""
"20/01/2022 08:00:00 - 20/01/2022 09:00:00","BZN|BE","Without Sequence","230.60","",""
"20/01/2022 09:00:00 - 20/01/2022 10:00:00","BZN|BE","Without Sequence","236.25","",""
"20/01/2022 10:00:00 - 20/01/2022 11:00:00","BZN|BE","Without Sequence","200.00","",""
"20/01/2022 11:00:00 - 20/01/2022 12:00:00","BZN|BE","Without Sequence","204.47","",""
"20/01/2022 12:00:00 - 20/01/2022 13:00:00","BZN|BE","Without Sequence","122.57","",""
"20/01/2022 13:00:00 - 20/01/2022 14:00:00","BZN|BE","Without Sequence","174.64","",""
"20/01/2022 14:00:00 - 20/01/2022 15:00:00","BZN|BE","Without Sequence","172.64","",""
"20/01/2022 15:00:00 - 20/01/2022 16:00:00","BZN|BE","Without Sequence","182.63","",""
"20/01/2022 16:00:00 - 20/01/2022 17:00:00","BZN|BE","Without Sequence","186.69","",""
"20/01/2022 17:00:00 - 20/01/2022 18:00:00","BZN|BE","Without Sequence","200.35","",""
"20/01/2022 18:00:00 - 20/01/2022 19:00:00","BZN|BE","Without Sequence","230.00","",""
"20/01/2022 19:00:00 - 20/01/2022 20:00:00","BZN|BE","Without Sequence","187.64","",""
"20/01/2022 20:00:00 - 20/01/2022 21:00:00","BZN|BE","Without Sequence","200.59","",""
"20/01/2022 21:00:00 - 20/01/2022 22:00:00","BZN|BE","Without Sequence","181.40","",""
"20/01/2022 22:00:00 - 20/01/2022 23:00:00","BZN|BE","Without Sequence","179.43","",""
"20/01/2022 23:00:00 - 21/01/2022 00:00:00","BZN|BE","Without Sequence","170.22","",""
"21/01/2022 00:00:00 - 21/01/2022 01:00:00","BZN|BE","Without Sequence","179.58","",""
"21/01/2022 01:00:00 - 21/01/2022 02:00:00","BZN|BE","Without Sequence","173.17","",""
"21/01/2022 02:00:00 - 21/01/2022 03:00:00","BZN|BE","Without Sequence","158.83","",""
"21/01/2022 03:00:00 - 21/01/2022 04:00:00","BZN|BE","Without Sequence","156.39","",""
"21/01/2022 04:00:00 - 21/01/2022 05:00:00","BZN|BE","Without Sequence","157.58","",""
"21/01/2022 05:00:00 - 21/01/2022 06:00:00","BZN|BE","Without Sequence","161.69","",""
"21/01/2022 06:00:00 - 21/01/2022 07:00:00","BZN|BE","Without Sequence","186.00","",""
"21/01/2022 07:00:00 - 21/01/2022 08:00:00","BZN|BE","Without Sequence","220.30","",""
"21/01/2022 08:00:00 - 21/01/2022 09:00:00","BZN|BE","Without Sequence","219.60","",""
"21/01/2022 09:00:00 - 21/01/2022 10:00:00","BZN|BE","Without Sequence","226.10","",""
"21/01/2022 10:00:00 - 21/01/2022 11:00:00","BZN|BE","Without Sequence","210.00","",""
"21/01/2022 11:00:00 - 21/01/2022 12:00:00","BZN|BE","Without Sequence","226.10","",""
"21/01/2022 12:00:00 - 21/01/2022 13:00:00","BZN|BE","Without Sequence","200.10","",""
"21/01/2022 13:00:00 - 21/01/2022 14:00:00","BZN|BE","Without Sequence","187.77","",""
"21/01/2022 14:00:00 - 21/01/2022 15:00:00","BZN|BE","Without Sequence","186.63","",""
"21/01/2022 15:00:00 - 21/01/2022 16:00:00","BZN|BE","Without Sequence","190.00","",""
"21/01/2022 16:00:00 - 21/01/2022 17:00:00","BZN|BE","Without Sequence","196.89","",""
"21/01/2022 17:00:00 - 21/01/2022 18:00:00","BZN|BE","Without Sequence","215.40","",""
"21/01/2022 18:00:00 - 21/01/2022 19:00:00","BZN|BE","Without Sequence","220.30","",""
"21/01/2022 19:00:00 - 21/01/2022 20:00:00","BZN|BE","Without Sequence","225.00","",""
"21/01/2022 20:00:00 - 21/01/2022 21:00:00","BZN|BE","Without Sequence","148.50","",""
"21/01/2022 21:00:00 - 21/01/2022 22:00:00","BZN|BE","Without Sequence","192.70","",""
"21/01/2022 22:00:00 - 21/01/2022 23:00:00","BZN|BE","Without Sequence","180.27","",""
"21/01/2022 23:00:00 - 22/01/2022 00:00:00","BZN|BE","Without Sequence","184.06","",""
"22/01/2022 00:00:00 - 22/01/2022 01:00:00","BZN|BE","Without Sequence","177.90","",""
"22/01/2022 01:00:00 - 22/01/2022 02:00:00","BZN|BE","Without Sequence","169.18","",""
"22/01/2022 02:00:00 - 22/01/2022 03:00:00","BZN|BE","Without Sequence","170.94","",""
"22/01/2022 03:00:00 - 22/01/2022 04:00:00","BZN|BE","Without Sequence","154.24","",""
"22/01/2022 04:00:00 - 22/01/2022 05:00:00","BZN|BE","Without Sequence","164.26","",""
"22/01/2022 05:00:00 - 22/01/2022 06:00:00","BZN|BE","Without Sequence","159.96","",""
"22/01/2022 06:00:00 - 22/01/2022 07:00:00","BZN|BE","Without Sequence","173.10","",""
"22/01/2022 07:00:00 - 22/01/2022 08:00:00","BZN|BE","Without Sequence","173.37","",""
"22/01/2022 08:00:00 - 22/01/2022 09:00:00","BZN|BE","Without Sequence","194.10","",""
"22/01/2022 09:00:00 - 22/01/2022 10:00:00","BZN|BE","Without Sequence","210.00","",""
"22/01/2022 10:00:00 - 22/01/2022 11:00:00","BZN|BE","Without Sequence","215.00","",""
"22/01/2022 11:00:00 - 22/01/2022 12:00:00","BZN|BE","Without Sequence","209.60","",""
"22/01/2022 12:00:00 - 22/01/2022 13:00:00","BZN|BE","Without Sequence","201.22","",""
"22/01/2022 13:00:00 - 22/01/2022 14:00:00","BZN|BE","Without Sequence","190.02","",""
"22/01/2022 14:00:00 - 22/01/2022 15:00:00","BZN|BE","Without Sequence","188.31","",""
