"Area","MTU","Biomass - Actual Aggregated [MW]","Energy storage - Actual Aggregated [MW]","Fossil Brown coal/Lignite - Actual Aggregated [MW]","Fossil Coal-derived gas - Actual Aggregated [MW]","Fossil Gas - Actual Aggregated [MW]","Fossil Hard coal - Actual Aggregated [MW]","Fossil Oil - Actual Aggregated [MW]","Fossil Oil shale - Actual Aggregated [MW]","Fossil Peat - Actual Aggregated [MW]","Geothermal - Actual Aggregated [MW]","Hydro Pumped Storage - Actual Aggregated [MW]","Hydro Pumped Storage - Actual Consumption [MW]","Hydro Run-of-river and poundage - Actual Aggregated [MW]","Hydro Water Reservoir - Actual Aggregated [MW]","Marine - Actual Aggregated [MW]","Nuclear - Actual Aggregated [MW]","Other - Actual Aggregated [MW]","Other renewable - Actual Aggregated [MW]","Solar - Actual Aggregated [MW]","Waste - Actual Aggregated [MW]","Wind Offshore - Actual Aggregated [MW]","Wind Onshore - Actual Aggregated [MW]"
"BZN|HR","05.01.2022 20:00 - 05.01.2022 21:00 (CET/CEST)","78","n/e","n/e","n/e","209","141","0","n/e","n/e","10","0","6","270","837","n/e","n/e","n/e","43","0","4","n/e","721"
"BZN|HR","05.01.2022 21:00 - 05.01.2022 22:00 (CET/CEST)","78","n/e","n/e","n/e","210","141","0","n/e","n/e","10","0","6","255","887","n/e","n/e","n/e","42","0","4","n/e","668"
"BZN|HR","05.01.2022 22:00 - 05.01.2022 23:00 (CET/CEST)","78","n/e","n/e","n/e","210","141","0","n/e","n/e","10","0","5","246","858","n/e","n/e","n/e","42","0","4","n/e","669"
"BZN|HR","05.01.2022 23:00 - 06.01.2022 00:00 (CET/CEST)","78","n/e","n/e","n/e","210","141","0","n/e","n/e","10","0","6","244","860","n/e","n/e","n/e","42","0","4","n/e","718"
"BZN|HR","06.01.2022 00:00 - 06.01.2022 01:00 (CET/CEST)","79","n/e","n/e","n/e","211","141","0","n/e","n/e","10","0","131","242","882","n/e","n/e","n/e","42","0","4","n/e","701"
"BZN|HR","06.01.2022 01:00 - 06.01.2022 02:00 (CET/CEST)","79","n/e","n/e","n/e","211","141","0","n/e","n/e","10","0","237","242","909","n/e","n/e","n/e","42","0","4","n/e","590"
"BZN|HR","06.01.2022 02:00 - 06.01.2022 03:00 (CET/CEST)","79","n/e","n/e","n/e","211","141","0","n/e","n/e","10","0","246","242","872","n/e","n/e","n/e","42","0","4","n/e","718"
"BZN|HR","06.01.2022 03:00 - 06.01.2022 04:00 (CET/CEST)","79","n/e","n/e","n/e","211","141","0","n/e","n/e","10","0","245","243","873","n/e","n/e","n/e","42","0","4","n/e","719"
"BZN|HR","06.01.2022 04:00 - 06.01.2022 05:00 (CET/CEST)","79","n/e","n/e","n/e","211","141","0","n/e","n/e","10","0","232","242","875","n/e","n/e","n/e","42","0","4","n/e","638"
"BZN|HR","06.01.2022 05:00 - 06.01.2022 06:00 (CET/CEST)","79","n/e","n/e","n/e","209","141","0","n/e","n/e","10","0","8","247","876","n/e","n/e","n/e","42","0","4","n/e","599"
"BZN|HR","06.01.2022 06:00 - 06.01.2022 07:00 (CET/CEST)","79","n/e","n/e","n/e","244","141","0","n/e","n/e","10","0","8","320","937","n/e","n/e","n/e","42","0","4","n/e","534"
"BZN|HR","06.01.2022 07:00 - 06.01.2022 08:00 (CET/CEST)","78","n/e","n/e","n/e","248","141","0","n/e","n/e","10","0","7","316","1026","n/e","n/e","n/e","43","0","4","n/e","503"
"BZN|HR","06.01.2022 08:00 - 06.01.2022 09:00 (CET/CEST)","78","n/e","n/e","n/e","249","141","0","n/e","n/e","10","100","5","313","1023","n/e","n/e","n/e","43","2","4","n/e","533"
"BZN|HR","06.01.2022 09:00 - 06.01.2022 10:00 (CET/CEST)","78","n/e","n/e","n/e","249","141","0","n/e","n/e","10","101","5","316","1008","n/e","n/e","n/e","43","4","4","n/e","531"
"BZN|HR","06.01.2022 10:00 - 06.01.2022 11:00 (CET/CEST)","79","n/e","n/e","n/e","250","141","0","n/e","n/e","10","102","5","315","1006","n/e","n/e","n/e","43","8","4","n/e","514"
"BZN|HR","06.01.2022 11:00 - 06.01.2022 12:00 (CET/CEST)","79","n/e","n/e","n/e","250","141","0","n/e","n/e","10","78","5","318","960","n/e","n/e","n/e","43","11","4","n/e","515"
"BZN|HR","06.01.2022 12:00 - 06.01.2022 13:00 (CET/CEST)","79","n/e","n/e","n/e","250","141","0","n/e","n/e","10","0","4","318","1000","n/e","n/e","n/e","43","10","4","n/e","500"
"BZN|HR","06.01.2022 13:00 - 06.01.2022 14:00 (CET/CEST)","79","n/e","n/e","n/e","249","141","0","n/e","n/e","10","0","5","339","974","n/e","n/e","n/e","43","10","4","n/e","525"
"BZN|HR","06.01.2022 14:00 - 06.01.2022 15:00 (CET/CEST)","79","n/e","n/e","n/e","250","141","0","n/e","n/e","10","0","6","338","952","n/e","n/e","n/e","43","6","4","n/e","562"
"BZN|HR","06.01.2022 15:00 - 06.01.2022 16:00 (CET/CEST)","79","n/e","n/e","n/e","250","141","0","n/e","n/e","10","101","2","338","957","n/e","n/e","n/e","43","3","4","n/e","614"
"BZN|HR","06.01.2022 16:00 - 06.01.2022 17:00 (CET/CEST)","79","n/e","n/e","n/e","250","141","0","n/e","n/e","10","135","2","337","995","n/e","n/e","n/e","43","0","4","n/e","642"
"BZN|HR","06.01.2022 17:00 - 06.01.2022 18:00 (CET/CEST)","79","n/e","n/e","n/e","250","141","0","n/e","n/e","10","135","2","336","1029","n/e","n/e","n/e","43","0","4","n/e","656"
"BZN|HR","06.01.2022 18:00 - 06.01.2022 19:00 (CET/CEST)","79","n/e","n/e","n/e","250","141","0","n/e","n/e","10","135","2","336","974","n/e","n/e","n/e","43","0","4","n/e","699"
"BZN|HR","06.01.2022 19:00 - 06.01.2022 20:00 (CET/CEST)","79","n/e","n/e","n/e","250","141","0","n/e","n/e","10","135","2","337","972","n/e","n/e","n/e","43","0","4","n/e","718"
"BZN|HR","06.01.2022 20:00 - 06.01.2022 21:00 (CET/CEST)","79","n/e","n/e","n/e","250","141","0","n/e","n/e","10","56","5","335","950","n/e","n/e","n/e","43","0","4","n/e","760"
"BZN|HR","06.01.2022 21:00 - 06.01.2022 22:00 (CET/CEST)","79","n/e","n/e","n/e","250","141","0","n/e","n/e","10","0","6","338","861","n/e","n/e","n/e","42","0","4","n/e","775"
"BZN|HR","06.01.2022 22:00 - 06.01.2022 23:00 (CET/CEST)","79","n/e","n/e","n/e","250","141","0","n/e","n/e","10","0","6","336","817","n/e","n/e","n/e","42","0","4","n/e","759"
"BZN|HR","06.01.2022 23:00 - 07.01.2022 00:00 (CET/CEST)","79","n/e","n/e","n/e","250","139","0","n/e","n/e","10","0","9","315","782","n/e","n/e","n/e","42","0","4","n/e","769"
"BZN|HR","07.01.2022 00:00 - 07.01.2022 01:00 (CET/CEST)","79","n/e","n/e","n/e","246","121","0","n/e","n/e","10","0","238","266","870","n/e","n/e","n/e","43","0","4","n/e","765"
"BZN|HR","07.01.2022 01:00 - 07.01.2022 02:00 (CET/CEST)","79","n/e","n/e","n/e","246","122","0","n/e","n/e","10","0","247","266","885","n/e","n/e","n/e","43","0","4","n/e","755"
"BZN|HR","07.01.2022 02:00 - 07.01.2022 03:00 (CET/CEST)","79","n/e","n/e","n/e","246","121","0","n/e","n/e","10","0","247","266","881","n/e","n/e","n/e","43","0","4","n/e","741"
"BZN|HR","07.01.2022 03:00 - 07.01.2022 04:00 (CET/CEST)","79","n/e","n/e","n/e","246","122","0","n/e","n/e","10","0","247","265","882","n/e","n/e","n/e","43","0","4","n/e","722"
"BZN|HR","07.01.2022 04:00 - 07.01.2022 05:00 (CET/CEST)","79","n/e","n/e","n/e","249","121","0","n/e","n/e","10","0","247","266","895","n/e","n/e","n/e","43","0","4","n/e","689"
"BZN|HR","07.01.2022 05:00 - 07.01.2022 06:00 (CET/CEST)","79","n/e","n/e","n/e","250","122","0","n/e","n/e","10","0","227","265","918","n/e","n/e","n/e","43","0","4","n/e","686"
"BZN|HR","07.01.2022 06:00 - 07.01.2022 07:00 (CET/CEST)","79","n/e","n/e","n/e","248","121","0","n/e","n/e","10","0","39","267","929","n/e","n/e","n/e","43","0","4","n/e","654"
"BZN|HR","07.01.2022 07:00 - 07.01.2022 08:00 (CET/CEST)","79","n/e","n/e","n/e","248","136","0","n/e","n/e","10","0","8","268","921","n/e","n/e","n/e","44","0","4","n/e","593"
"BZN|HR","07.01.2022 08:00 - 07.01.2022 09:00 (CET/CEST)","78","n/e","n/e","n/e","249","202","0","n/e","n/e","10","130","6","222","878","n/e","n/e","n/e","45","5","4","n/e","538"
"BZN|HR","07.01.2022 09:00 - 07.01.2022 10:00 (CET/CEST)","78","n/e","n/e","n/e","251","200","0","n/e","n/e","10","132","6","222","874","n/e","n/e","n/e","45","15","4","n/e","450"
"BZN|HR","07.01.2022 10:00 - 07.01.2022 11:00 (CET/CEST)","79","n/e","n/e","n/e","251","199","0","n/e","n/e","10","93","6","222","906","n/e","n/e","n/e","45","24","4","n/e","362"
"BZN|HR","07.01.2022 11:00 - 07.01.2022 12:00 (CET/CEST)","79","n/e","n/e","n/e","250","200","0","n/e","n/e","10","82","6","222","921","n/e","n/e","n/e","45","29","4","n/e","266"
"BZN|HR","07.01.2022 12:00 - 07.01.2022 13:00 (CET/CEST)","79","n/e","n/e","n/e","250","200","0","n/e","n/e","10","82","6","222","920","n/e","n/e","n/e","45","28","4","n/e","211"
"BZN|HR","07.01.2022 13:00 - 07.01.2022 14:00 (CET/CEST)","79","n/e","n/e","n/e","249","200","0","n/e","n/e","10","82","6","223","920","n/e","n/e","n/e","45","23","4","n/e","189"
"BZN|HR","07.01.2022 14:00 - 07.01.2022 15:00 (CET/CEST)","79","n/e","n/e","n/e","249","199","0","n/e","n/e","10","82","6","243","918","n/e","n/e","n/e","45","14","4","n/e","200"
"BZN|HR","07.01.2022 15:00 - 07.01.2022 16:00 (CET/CEST)","79","n/e","n/e","n/e","249","200","0","n/e","n/e","10","101","5","243","923","n/e","n/e","n/e","45","5","4","n/e","219"
"BZN|HR","07.01.2022 16:00 - 07.01.2022 17:00 (CET/CEST)","79","n/e","n/e","n/e","249","199","0","n/e","n/e","10","203","3","243","965","n/e","n/e","n/e","45","0","4","n/e","216"
"BZN|HR","07.01.2022 17:00 - 07.01.2022 18:00 (CET/CEST)","79","n/e","n/e","n/e","249","200","0","n/e","n/e","10","260","3","260","968","n/e","n/e","n/e","45","0","4","n/e","220"
"BZN|HR","07.01.2022 18:00 - 07.01.2022 19:00 (CET/CEST)","79","n/e","n/e","n/e","249","199","0","n/e","n/e","10","258","3","261","944","n/e","n/e","n/e","45","0","4","n/e","232"
"BZN|HR","07.01.2022 19:00 - 07.01.2022 20:00 (CET/CEST)","79","n/e","n/e","n/e","248","200","0","n/e","n/e","10","258","3","259","944","n/e","n/e","n/e","45","0","4","n/e","246"
"BZN|HR","07.01.2022 20:00 - 07.01.2022 21:00 (CET/CEST)","79","n/e","n/e","n/e","249","199","0","n/e","n/e","10","186","3","240","927","n/e","n/e","n/e","44","0","4","n/e","270"
"BZN|HR","07.01.2022 21:00 - 07.01.2022 22:00 (CET/CEST)","79","n/e","n/e","n/e","249","199","0","n/e","n/e","10","0","9","219","901","n/e","n/e","n/e","43","0","4","n/e","262"
"BZN|HR","07.01.2022 22:00 - 07.01.2022 23:00 (CET/CEST)","79","n/e","n/e","n/e","250","200","0","n/e","n/e","10","0","8","195","861","n/e","n/e","n/e","43","0","4","n/e","275"
"BZN|HR","07.01.2022 23:00 - 08.01.2022 00:00 (CET/CEST)","79","n/e","n/e","n/e","249","200","0","n/e","n/e","10","0","8","176","865","n/e","n/e","n/e","43","0","4","n/e","288"
"BZN|HR","08.01.2022 00:00 - 08.01.2022 01:00 (CET/CEST)","79","n/e","n/e","n/e","246","200","0","n/e","n/e","10","0","9","208","697","n/e","n/e","n/e","42","0","4","n/e","290"
"BZN|HR","08.01.2022 01:00 - 08.01.2022 02:00 (CET/CEST)","79","n/e","n/e","n/e","247","200","0","n/e","n/e","10","0","170","192","674","n/e","n/e","n/e","42","0","4","n/e","309"
"BZN|HR","08.01.2022 02:00 - 08.01.2022 03:00 (CET/CEST)","79","n/e","n/e","n/e","247","200","0","n/e","n/e","10","0","246","180","646","n/e","n/e","n/e","42","0","4","n/e","323"
"BZN|HR","08.01.2022 03:00 - 08.01.2022 04:00 (CET/CEST)","79","n/e","n/e","n/e","246","199","0","n/e","n/e","10","0","246","181","653","n/e","n/e","n/e","42","0","4","n/e","316"
"BZN|HR","08.01.2022 04:00 - 08.01.2022 05:00 (CET/CEST)","79","n/e","n/e","n/e","248","199","0","n/e","n/e","10","0","245","176","653","n/e","n/e","n/e","42","0","4","n/e","316"
"BZN|HR","08.01.2022 05:00 - 08.01.2022 06:00 (CET/CEST)","79","n/e","n/e","n/e","250","199","0","n/e","n/e","10","0","225","169","629","n/e","n/e","n/e","42","0","4","n/e","314"
"BZN|HR","08.01.2022 06:00 - 08.01.2022 07:00 (CET/CEST)","78","n/e","n/e","n/e","249","200","0","n/e","n/e","10","0","6","167","634","n/e","n/e","n/e","42","0","4","n/e","310"
"BZN|HR","08.01.2022 07:00 - 08.01.2022 08:00 (CET/CEST)","78","n/e","n/e","n/e","289","199","0","n/e","n/e","10","0","8","180","667","n/e","n/e","n/e","43","0","4","n/e","306"
"BZN|HR","08.01.2022 08:00 - 08.01.2022 09:00 (CET/CEST)","78","n/e","n/e","n/e","297","199","0","n/e","n/e","10","0","8","217","735","n/e","n/e","n/e","43","4","4","n/e","281"
"BZN|HR","08.01.2022 09:00 - 08.01.2022 10:00 (CET/CEST)","78","n/e","n/e","n/e","297","200","0","n/e","n/e","10","45","5","220","862","n/e","n/e","n/e","43","13","4","n/e","222"
"BZN|HR","08.01.2022 10:00 - 08.01.2022 11:00 (CET/CEST)","78","n/e","n/e","n/e","297","199","0","n/e","n/e","10","81","3","226","855","n/e","n/e","n/e","43","20","4","n/e","196"
"BZN|HR","08.01.2022 11:00 - 08.01.2022 12:00 (CET/CEST)","78","n/e","n/e","n/e","297","199","0","n/e","n/e","10","81","5","228","867","n/e","n/e","n/e","44","23","4","n/e","143"
"BZN|HR","08.01.2022 12:00 - 08.01.2022 13:00 (CET/CEST)","79","n/e","n/e","n/e","297","199","0","n/e","n/e","10","63","7","229","782","n/e","n/e","n/e","44","22","4","n/e","178"
"BZN|HR","08.01.2022 13:00 - 08.01.2022 14:00 (CET/CEST)","79","n/e","n/e","n/e","297","199","0","n/e","n/e","10","0","8","229","795","n/e","n/e","n/e","44","19","4","n/e","210"
"BZN|HR","08.01.2022 14:00 - 08.01.2022 15:00 (CET/CEST)","79","n/e","n/e","n/e","298","199","0","n/e","n/e","10","0","8","228","816","n/e","n/e","n/e","44","13","4","n/e","235"
"BZN|HR","08.01.2022 15:00 - 08.01.2022 16:00 (CET/CEST)","79","n/e","n/e","n/e","298","200","0","n/e","n/e","10","0","8","219","841","n/e","n/e","n/e","44","4","4","n/e","239"
"BZN|HR","08.01.2022 16:00 - 08.01.2022 17:00 (CET/CEST)","79","n/e","n/e","n/e","296","200","0","n/e","n/e","10","110","5","220","883","n/e","n/e","n/e","44","0","4","n/e","271"
"BZN|HR","08.01.2022 17:00 - 08.01.2022 18:00 (CET/CEST)","79","n/e","n/e","n/e","295","200","0","n/e","n/e","10","133","5","246","889","n/e","n/e","n/e","44","0","4","n/e","315"
"BZN|HR","08.01.2022 18:00 - 08.01.2022 19:00 (CET/CEST)","79","n/e","n/e","n/e","296","199","0","n/e","n/e","10","133","5","246","897","n/e","n/e","n/e","44","0","4","n/e","330"
"BZN|HR","08.01.2022 19:00 - 08.01.2022 20:00 (CET/CEST)","79","n/e","n/e","n/e","295","199","0","n/e","n/e","10","133","5","244","900","n/e","n/e","n/e","44","0","4","n/e","294"
"BZN|HR","08.01.2022 20:00 - 08.01.2022 21:00 (CET/CEST)","79","n/e","n/e","n/e","295","200","0","n/e","n/e","10","133","5","225","847","n/e","n/e","n/e","44","0","4","n/e","283"
"BZN|HR","08.01.2022 21:00 - 08.01.2022 22:00 (CET/CEST)","79","n/e","n/e","n/e","296","199","0","n/e","n/e","10","33","6","207","839","n/e","n/e","n/e","43","0","4","n/e","240"
"BZN|HR","08.01.2022 22:00 - 08.01.2022 23:00 (CET/CEST)","79","n/e","n/e","n/e","296","200","0","n/e","n/e","10","0","8","187","797","n/e","n/e","n/e","42","0","4","n/e","300"
"BZN|HR","08.01.2022 23:00 - 09.01.2022 00:00 (CET/CEST)","79","n/e","n/e","n/e","296","200","0","n/e","n/e","10","0","8","183","750","n/e","n/e","n/e","42","0","4","n/e","272"
"BZN|HR","09.01.2022 00:00 - 09.01.2022 01:00 (CET/CEST)","79","n/e","n/e","n/e","249","200","0","n/e","n/e","10","0","153","153","699","n/e","n/e","n/e","43","0","4","n/e","257"
"BZN|HR","09.01.2022 01:00 - 09.01.2022 02:00 (CET/CEST)","79","n/e","n/e","n/e","245","200","0","n/e","n/e","10","0","246","141","705","n/e","n/e","n/e","43","0","4","n/e","228"
"BZN|HR","09.01.2022 02:00 - 09.01.2022 03:00 (CET/CEST)","79","n/e","n/e","n/e","245","199","0","n/e","n/e","10","0","246","141","680","n/e","n/e","n/e","42","0","4","n/e","198"
"BZN|HR","09.01.2022 03:00 - 09.01.2022 04:00 (CET/CEST)","79","n/e","n/e","n/e","245","195","0","n/e","n/e","10","0","246","141","692","n/e","n/e","n/e","42","0","4","n/e","167"
"BZN|HR","09.01.2022 04:00 - 09.01.2022 05:00 (CET/CEST)","79","n/e","n/e","n/e","244","195","0","n/e","n/e","10","0","245","141","700","n/e","n/e","n/e","42","0","4","n/e","137"
"BZN|HR","09.01.2022 05:00 - 09.01.2022 06:00 (CET/CEST)","79","n/e","n/e","n/e","248","195","0","n/e","n/e","10","0","245","141","752","n/e","n/e","n/e","42","0","4","n/e","59"
"BZN|HR","09.01.2022 06:00 - 09.01.2022 07:00 (CET/CEST)","79","n/e","n/e","n/e","292","195","0","n/e","n/e","10","0","130","161","718","n/e","n/e","n/e","42","0","4","n/e","53"
"BZN|HR","09.01.2022 07:00 - 09.01.2022 08:00 (CET/CEST)","79","n/e","n/e","n/e","294","195","0","n/e","n/e","10","0","8","190","766","n/e","n/e","n/e","43","0","4","n/e","40"
"BZN|HR","09.01.2022 08:00 - 09.01.2022 09:00 (CET/CEST)","78","n/e","n/e","n/e","295","195","0","n/e","n/e","10","0","8","192","762","n/e","n/e","n/e","43","2","4","n/e","16"
"BZN|HR","09.01.2022 09:00 - 09.01.2022 10:00 (CET/CEST)","79","n/e","n/e","n/e","295","195","0","n/e","n/e","10","0","8","192","815","n/e","n/e","n/e","43","6","4","n/e","9"
"BZN|HR","09.01.2022 10:00 - 09.01.2022 11:00 (CET/CEST)","79","n/e","n/e","n/e","294","195","0","n/e","n/e","10","0","8","196","893","n/e","n/e","n/e","43","8","4","n/e","8"
"BZN|HR","09.01.2022 11:00 - 09.01.2022 12:00 (CET/CEST)","79","n/e","n/e","n/e","295","195","0","n/e","n/e","10","0","8","210","908","n/e","n/e","n/e","43","11","4","n/e","25"
"BZN|HR","09.01.2022 12:00 - 09.01.2022 13:00 (CET/CEST)","79","n/e","n/e","n/e","248","195","0","n/e","n/e","10","0","8","212","938","n/e","n/e","n/e","43","10","4","n/e","26"
"BZN|HR","09.01.2022 13:00 - 09.01.2022 14:00 (CET/CEST)","79","n/e","n/e","n/e","211","195","0","n/e","n/e","10","58","5","211","966","n/e","n/e","n/e","43","7","4","n/e","6"
"BZN|HR","09.01.2022 14:00 - 09.01.2022 15:00 (CET/CEST)","79","n/e","n/e","n/e","209","195","0","n/e","n/e","10","83","5","213","940","n/e","n/e","n/e","43","4","4","n/e","7"
"BZN|HR","09.01.2022 15:00 - 09.01.2022 16:00 (CET/CEST)","79","n/e","n/e","n/e","209","195","0","n/e","n/e","10","83","4","205","935","n/e","n/e","n/e","43","1","4","n/e","6"
"BZN|HR","09.01.2022 16:00 - 09.01.2022 17:00 (CET/CEST)","79","n/e","n/e","n/e","209","195","0","n/e","n/e","10","202","1","195","927","n/e","n/e","n/e","44","0","4","n/e","72"
"BZN|HR","09.01.2022 17:00 - 09.01.2022 18:00 (CET/CEST)","79","n/e","n/e","n/e","210","195","0","n/e","n/e","10","256","1","215","957","n/e","n/e","n/e","44","0","4","n/e","205"
"BZN|HR","09.01.2022 18:00 - 09.01.2022 19:00 (CET/CEST)","79","n/e","n/e","n/e","211","195","0","n/e","n/e","10","259","1","215","913","n/e","n/e","n/e","44","0","4","n/e","400"
"BZN|HR","09.01.2022 19:00 - 09.01.2022 20:00 (CET/CEST)","79","n/e","n/e","n/e","210","195","0","n/e","n/e","10","258","1","213","908","n/e","n/e","n/e","44","0","4","n/e","543"
"BZN|HR","09.01.2022 20:00 - 09.01.2022 21:00 (CET/CEST)","79","n/e","n/e","n/e","210","195","0","n/e","n/e","10","225","1","209","774","n/e","n/e","n/e","44","0","4","n/e","619"
"BZN|HR","09.01.2022 21:00 - 09.01.2022 22:00 (CET/CEST)","79","n/e","n/e","n/e","210","196","0","n/e","n/e","10","160","3","190","762","n/e","n/e","n/e","43","0","4","n/e","628"
"BZN|HR","09.01.2022 22:00 - 09.01.2022 23:00 (CET/CEST)","79","n/e","n/e","n/e","209","195","0","n/e","n/e","10","1","6","170","752","n/e","n/e","n/e","43","0","4","n/e","593"
"BZN|HR","09.01.2022 23:00 - 10.01.2022 00:00 (CET/CEST)","79","n/e","n/e","n/e","206","195","0","n/e","n/e","10","0","7","170","700","n/e","n/e","n/e","43","0","4","n/e","614"
"BZN|HR","10.01.2022 00:00 - 10.01.2022 01:00 (CET/CEST)","79","n/e","n/e","n/e","164","195","0","n/e","n/e","10","0","217","155","672","n/e","n/e","n/e","43","0","4","n/e","665"
"BZN|HR","10.01.2022 01:00 - 10.01.2022 02:00 (CET/CEST)","79","n/e","n/e","n/e","160","195","0","n/e","n/e","10","0","245","154","692","n/e","n/e","n/e","43","0","4","n/e","708"
"BZN|HR","10.01.2022 02:00 - 10.01.2022 03:00 (CET/CEST)","79","n/e","n/e","n/e","160","195","0","n/e","n/e","10","0","244","154","676","n/e","n/e","n/e","43","0","4","n/e","735"
"BZN|HR","10.01.2022 03:00 - 10.01.2022 04:00 (CET/CEST)","79","n/e","n/e","n/e","159","195","0","n/e","n/e","10","0","244","155","680","n/e","n/e","n/e","43","0","4","n/e","728"
"BZN|HR","10.01.2022 04:00 - 10.01.2022 05:00 (CET/CEST)","79","n/e","n/e","n/e","165","195","0","n/e","n/e","10","0","244","155","677","n/e","n/e","n/e","43","0","4","n/e","731"
"BZN|HR","10.01.2022 05:00 - 10.01.2022 06:00 (CET/CEST)","79","n/e","n/e","n/e","164","195","0","n/e","n/e","10","0","212","155","719","n/e","n/e","n/e","43","0","4","n/e","729"
"BZN|HR","10.01.2022 06:00 - 10.01.2022 07:00 (CET/CEST)","79","n/e","n/e","n/e","162","195","0","n/e","n/e","10","0","5","164","732","n/e","n/e","n/e","42","0","4","n/e","710"
"BZN|HR","10.01.2022 07:00 - 10.01.2022 08:00 (CET/CEST)","79","n/e","n/e","n/e","207","195","0","n/e","n/e","10","128","1","187","787","n/e","n/e","n/e","43","0","4","n/e","703"
"BZN|HR","10.01.2022 08:00 - 10.01.2022 09:00 (CET/CEST)","78","n/e","n/e","n/e","211","195","0","n/e","n/e","10","139","1","210","944","n/e","n/e","n/e","43","1","4","n/e","707"
"BZN|HR","10.01.2022 09:00 - 10.01.2022 10:00 (CET/CEST)","79","n/e","n/e","n/e","212","195","0","n/e","n/e","10","149","1","203","991","n/e","n/e","n/e","42","6","3","n/e","683"
"BZN|HR","10.01.2022 10:00 - 10.01.2022 11:00 (CET/CEST)","79","n/e","n/e","n/e","212","196","0","n/e","n/e","10","228","1","202","996","n/e","n/e","n/e","42","9","3","n/e","589"
"BZN|HR","10.01.2022 11:00 - 10.01.2022 12:00 (CET/CEST)","79","n/e","n/e","n/e","245","195","0","n/e","n/e","10","259","1","202","937","n/e","n/e","n/e","42","11","3","n/e","581"
"BZN|HR","10.01.2022 12:00 - 10.01.2022 13:00 (CET/CEST)","79","n/e","n/e","n/e","273","195","0","n/e","n/e","10","208","0","207","938","n/e","n/e","n/e","43","11","3","n/e","555"
"BZN|HR","10.01.2022 13:00 - 10.01.2022 14:00 (CET/CEST)","79","n/e","n/e","n/e","276","197","0","n/e","n/e","10","137","1","208","992","n/e","n/e","n/e","43","10","4","n/e","532"
"BZN|HR","10.01.2022 14:00 - 10.01.2022 15:00 (CET/CEST)","79","n/e","n/e","n/e","279","195","0","n/e","n/e","10","137","0","212","1020","n/e","n/e","n/e","43","6","4","n/e","471"
"BZN|HR","10.01.2022 15:00 - 10.01.2022 16:00 (CET/CEST)","79","n/e","n/e","n/e","288","195","0","n/e","n/e","10","122","0","212","1019","n/e","n/e","n/e","43","2","4","n/e","478"
"BZN|HR","10.01.2022 16:00 - 10.01.2022 17:00 (CET/CEST)","79","n/e","n/e","n/e","289","184","0","n/e","n/e","10","102","0","212","1022","n/e","n/e","n/e","43","0","4","n/e","469"
"BZN|HR","10.01.2022 17:00 - 10.01.2022 18:00 (CET/CEST)","80","n/e","n/e","n/e","290","198","0","n/e","n/e","10","131","0","240","1090","n/e","n/e","n/e","44","0","4","n/e","475"
"BZN|HR","10.01.2022 18:00 - 10.01.2022 19:00 (CET/CEST)","80","n/e","n/e","n/e","290","199","0","n/e","n/e","10","131","0","241","1070","n/e","n/e","n/e","43","0","4","n/e","432"
"BZN|HR","10.01.2022 19:00 - 10.01.2022 20:00 (CET/CEST)","80","n/e","n/e","n/e","291","199","0","n/e","n/e","10","130","1","240","1025","n/e","n/e","n/e","43","0","4","n/e","449"
"BZN|HR","10.01.2022 20:00 - 10.01.2022 21:00 (CET/CEST)","80","n/e","n/e","n/e","291","198","0","n/e","n/e","10","1","3","217","904","n/e","n/e","n/e","43","0","4","n/e","416"
"BZN|HR","10.01.2022 21:00 - 10.01.2022 22:00 (CET/CEST)","80","n/e","n/e","n/e","291","199","0","n/e","n/e","10","1","3","192","808","n/e","n/e","n/e","42","0","4","n/e","440"
"BZN|HR","10.01.2022 22:00 - 10.01.2022 23:00 (CET/CEST)","80","n/e","n/e","n/e","290","200","0","n/e","n/e","10","0","3","173","797","n/e","n/e","n/e","42","0","4","n/e","401"
"BZN|HR","10.01.2022 23:00 - 11.01.2022 00:00 (CET/CEST)","80","n/e","n/e","n/e","277","199","0","n/e","n/e","10","0","3","169","810","n/e","n/e","n/e","43","0","4","n/e","388"
"BZN|HR","11.01.2022 00:00 - 11.01.2022 01:00 (CET/CEST)","79","n/e","n/e","n/e","194","200","0","n/e","n/e","10","0","3","161","576","n/e","n/e","n/e","41","0","4","n/e","393"
"BZN|HR","11.01.2022 01:00 - 11.01.2022 02:00 (CET/CEST)","79","n/e","n/e","n/e","161","200","0","n/e","n/e","10","0","48","159","639","n/e","n/e","n/e","41","0","4","n/e","368"
"BZN|HR","11.01.2022 02:00 - 11.01.2022 03:00 (CET/CEST)","79","n/e","n/e","n/e","172","199","0","n/e","n/e","10","0","244","160","675","n/e","n/e","n/e","41","0","4","n/e","336"
"BZN|HR","11.01.2022 03:00 - 11.01.2022 04:00 (CET/CEST)","79","n/e","n/e","n/e","207","200","0","n/e","n/e","10","0","244","159","667","n/e","n/e","n/e","42","0","4","n/e","402"
"BZN|HR","11.01.2022 04:00 - 11.01.2022 05:00 (CET/CEST)","79","n/e","n/e","n/e","209","200","0","n/e","n/e","10","0","236","159","610","n/e","n/e","n/e","42","0","4","n/e","424"
