"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"04/11/2022 00:00:00 - 04/11/2022 01:00:00","BZN|HU","Without Sequence","130.20","",""
"04/11/2022 01:00:00 - 04/11/2022 02:00:00","BZN|HU","Without Sequence","107.18","",""
"04/11/2022 02:00:00 - 04/11/2022 03:00:00","BZN|HU","Without Sequence","94.86","",""
"04/11/2022 03:00:00 - 04/11/2022 04:00:00","BZN|HU","Without Sequence","98.71","",""
"04/11/2022 04:00:00 - 04/11/2022 05:00:00","BZN|HU","Without Sequence","125.89","",""
"04/11/2022 05:00:00 - 04/11/2022 06:00:00","BZN|HU","Without Sequence","139.45","",""
"04/11/2022 06:00:00 - 04/11/2022 07:00:00","BZN|HU","Without Sequence","174.79","",""
"04/11/2022 07:00:00 - 04/11/2022 08:00:00","BZN|HU","Without Sequence","206.05","",""
"04/11/2022 08:00:00 - 04/11/2022 09:00:00","BZN|HU","Without Sequence","215.15","",""
"04/11/2022 09:00:00 - 04/11/2022 10:00:00","BZN|HU","Without Sequence","209.90","",""
"04/11/2022 10:00:00 - 04/11/2022 11:00:00","BZN|HU","Without Sequence","204.96","",""
"04/11/2022 11:00:00 - 04/11/2022 12:00:00","BZN|HU","Without Sequence","194.95","",""
"04/11/2022 12:00:00 - 04/11/2022 13:00:00","BZN|HU","Without Sequence","200.15","",""
"04/11/2022 13:00:00 - 04/11/2022 14:00:00","BZN|HU","Without Sequence","189.01","",""
"04/11/2022 14:00:00 - 04/11/2022 15:00:00","BZN|HU","Without Sequence","205.27","",""
"04/11/2022 15:00:00 - 04/11/2022 16:00:00","BZN|HU","Without Sequence","213.21","",""
"04/11/2022 16:00:00 - 04/11/2022 17:00:00","BZN|HU","Without Sequence","217.65","",""
"04/11/2022 17:00:00 - 04/11/2022 18:00:00","BZN|HU","Without Sequence","239.99","",""
"04/11/2022 18:00:00 - 04/11/2022 19:00:00","BZN|HU","Without Sequence","240.55","",""
"04/11/2022 19:00:00 - 04/11/2022 20:00:00","BZN|HU","Without Sequence","217.74","",""
"04/11/2022 20:00:00 - 04/11/2022 21:00:00","BZN|HU","Without Sequence","195.58","",""
"04/11/2022 21:00:00 - 04/11/2022 22:00:00","BZN|HU","Without Sequence","187.00","",""
"04/11/2022 22:00:00 - 04/11/2022 23:00:00","BZN|HU","Without Sequence","179.80","",""
"04/11/2022 23:00:00 - 05/11/2022 00:00:00","BZN|HU","Without Sequence","172.18","",""
"05/11/2022 00:00:00 - 05/11/2022 01:00:00","BZN|HU","Without Sequence","150.59","",""
"05/11/2022 01:00:00 - 05/11/2022 02:00:00","BZN|HU","Without Sequence","139.56","",""
"05/11/2022 02:00:00 - 05/11/2022 03:00:00","BZN|HU","Without Sequence","133.04","",""
"05/11/2022 03:00:00 - 05/11/2022 04:00:00","BZN|HU","Without Sequence","130.65","",""
"05/11/2022 04:00:00 - 05/11/2022 05:00:00","BZN|HU","Without Sequence","130.65","",""
"05/11/2022 05:00:00 - 05/11/2022 06:00:00","BZN|HU","Without Sequence","135.00","",""
"05/11/2022 06:00:00 - 05/11/2022 07:00:00","BZN|HU","Without Sequence","137.79","",""
"05/11/2022 07:00:00 - 05/11/2022 08:00:00","BZN|HU","Without Sequence","142.20","",""
"05/11/2022 08:00:00 - 05/11/2022 09:00:00","BZN|HU","Without Sequence","142.82","",""
"05/11/2022 09:00:00 - 05/11/2022 10:00:00","BZN|HU","Without Sequence","144.35","",""
"05/11/2022 10:00:00 - 05/11/2022 11:00:00","BZN|HU","Without Sequence","137.12","",""
"05/11/2022 11:00:00 - 05/11/2022 12:00:00","BZN|HU","Without Sequence","128.40","",""
"05/11/2022 12:00:00 - 05/11/2022 13:00:00","BZN|HU","Without Sequence","125.56","",""
"05/11/2022 13:00:00 - 05/11/2022 14:00:00","BZN|HU","Without Sequence","116.07","",""
"05/11/2022 14:00:00 - 05/11/2022 15:00:00","BZN|HU","Without Sequence","129.46","",""
"05/11/2022 15:00:00 - 05/11/2022 16:00:00","BZN|HU","Without Sequence","138.03","",""
"05/11/2022 16:00:00 - 05/11/2022 17:00:00","BZN|HU","Without Sequence","153.26","",""
"05/11/2022 17:00:00 - 05/11/2022 18:00:00","BZN|HU","Without Sequence","187.15","",""
"05/11/2022 18:00:00 - 05/11/2022 19:00:00","BZN|HU","Without Sequence","170.00","",""
"05/11/2022 19:00:00 - 05/11/2022 20:00:00","BZN|HU","Without Sequence","163.29","",""
"05/11/2022 20:00:00 - 05/11/2022 21:00:00","BZN|HU","Without Sequence","142.02","",""
"05/11/2022 21:00:00 - 05/11/2022 22:00:00","BZN|HU","Without Sequence","133.53","",""
"05/11/2022 22:00:00 - 05/11/2022 23:00:00","BZN|HU","Without Sequence","127.16","",""
"05/11/2022 23:00:00 - 06/11/2022 00:00:00","BZN|HU","Without Sequence","105.42","",""
"06/11/2022 00:00:00 - 06/11/2022 01:00:00","BZN|HU","Without Sequence","85.69","",""
"06/11/2022 01:00:00 - 06/11/2022 02:00:00","BZN|HU","Without Sequence","57.31","",""
"06/11/2022 02:00:00 - 06/11/2022 03:00:00","BZN|HU","Without Sequence","65.51","",""
"06/11/2022 03:00:00 - 06/11/2022 04:00:00","BZN|HU","Without Sequence","49.86","",""
"06/11/2022 04:00:00 - 06/11/2022 05:00:00","BZN|HU","Without Sequence","71.22","",""
"06/11/2022 05:00:00 - 06/11/2022 06:00:00","BZN|HU","Without Sequence","52.31","",""
"06/11/2022 06:00:00 - 06/11/2022 07:00:00","BZN|HU","Without Sequence","72.51","",""
"06/11/2022 07:00:00 - 06/11/2022 08:00:00","BZN|HU","Without Sequence","98.91","",""
"06/11/2022 08:00:00 - 06/11/2022 09:00:00","BZN|HU","Without Sequence","97.22","",""
"06/11/2022 09:00:00 - 06/11/2022 10:00:00","BZN|HU","Without Sequence","88.09","",""
"06/11/2022 10:00:00 - 06/11/2022 11:00:00","BZN|HU","Without Sequence","88.32","",""
"06/11/2022 11:00:00 - 06/11/2022 12:00:00","BZN|HU","Without Sequence","91.04","",""
"06/11/2022 12:00:00 - 06/11/2022 13:00:00","BZN|HU","Without Sequence","92.54","",""
"06/11/2022 13:00:00 - 06/11/2022 14:00:00","BZN|HU","Without Sequence","111.76","",""
"06/11/2022 14:00:00 - 06/11/2022 15:00:00","BZN|HU","Without Sequence","124.68","",""
"06/11/2022 15:00:00 - 06/11/2022 16:00:00","BZN|HU","Without Sequence","143.09","",""
"06/11/2022 16:00:00 - 06/11/2022 17:00:00","BZN|HU","Without Sequence","213.22","",""
"06/11/2022 17:00:00 - 06/11/2022 18:00:00","BZN|HU","Without Sequence","211.08","",""
"06/11/2022 18:00:00 - 06/11/2022 19:00:00","BZN|HU","Without Sequence","189.95","",""
"06/11/2022 19:00:00 - 06/11/2022 20:00:00","BZN|HU","Without Sequence","230.79","",""
"06/11/2022 20:00:00 - 06/11/2022 21:00:00","BZN|HU","Without Sequence","203.64","",""
"06/11/2022 21:00:00 - 06/11/2022 22:00:00","BZN|HU","Without Sequence","168.57","",""
"06/11/2022 22:00:00 - 06/11/2022 23:00:00","BZN|HU","Without Sequence","163.99","",""
"06/11/2022 23:00:00 - 07/11/2022 00:00:00","BZN|HU","Without Sequence","145.08","",""
"07/11/2022 00:00:00 - 07/11/2022 01:00:00","BZN|HU","Without Sequence","143.50","",""
"07/11/2022 01:00:00 - 07/11/2022 02:00:00","BZN|HU","Without Sequence","131.10","",""
"07/11/2022 02:00:00 - 07/11/2022 03:00:00","BZN|HU","Without Sequence","120.00","",""
"07/11/2022 03:00:00 - 07/11/2022 04:00:00","BZN|HU","Without Sequence","120.00","",""
"07/11/2022 04:00:00 - 07/11/2022 05:00:00","BZN|HU","Without Sequence","140.96","",""
"07/11/2022 05:00:00 - 07/11/2022 06:00:00","BZN|HU","Without Sequence","159.00","",""
"07/11/2022 06:00:00 - 07/11/2022 07:00:00","BZN|HU","Without Sequence","218.82","",""
"07/11/2022 07:00:00 - 07/11/2022 08:00:00","BZN|HU","Without Sequence","277.23","",""
"07/11/2022 08:00:00 - 07/11/2022 09:00:00","BZN|HU","Without Sequence","270.92","",""
"07/11/2022 09:00:00 - 07/11/2022 10:00:00","BZN|HU","Without Sequence","234.27","",""
"07/11/2022 10:00:00 - 07/11/2022 11:00:00","BZN|HU","Without Sequence","209.90","",""
"07/11/2022 11:00:00 - 07/11/2022 12:00:00","BZN|HU","Without Sequence","184.14","",""
"07/11/2022 12:00:00 - 07/11/2022 13:00:00","BZN|HU","Without Sequence","179.90","",""
"07/11/2022 13:00:00 - 07/11/2022 14:00:00","BZN|HU","Without Sequence","179.17","",""
"07/11/2022 14:00:00 - 07/11/2022 15:00:00","BZN|HU","Without Sequence","205.01","",""
"07/11/2022 15:00:00 - 07/11/2022 16:00:00","BZN|HU","Without Sequence","279.97","",""
"07/11/2022 16:00:00 - 07/11/2022 17:00:00","BZN|HU","Without Sequence","454.21","",""
"07/11/2022 17:00:00 - 07/11/2022 18:00:00","BZN|HU","Without Sequence","358.04","",""
"07/11/2022 18:00:00 - 07/11/2022 19:00:00","BZN|HU","Without Sequence","371.46","",""
"07/11/2022 19:00:00 - 07/11/2022 20:00:00","BZN|HU","Without Sequence","345.71","",""
"07/11/2022 20:00:00 - 07/11/2022 21:00:00","BZN|HU","Without Sequence","319.72","",""
"07/11/2022 21:00:00 - 07/11/2022 22:00:00","BZN|HU","Without Sequence","208.69","",""
"07/11/2022 22:00:00 - 07/11/2022 23:00:00","BZN|HU","Without Sequence","197.97","",""
"07/11/2022 23:00:00 - 08/11/2022 00:00:00","BZN|HU","Without Sequence","175.00","",""
"08/11/2022 00:00:00 - 08/11/2022 01:00:00","BZN|HU","Without Sequence","119.06","",""
"08/11/2022 01:00:00 - 08/11/2022 02:00:00","BZN|HU","Without Sequence","114.99","",""
"08/11/2022 02:00:00 - 08/11/2022 03:00:00","BZN|HU","Without Sequence","108.92","",""
"08/11/2022 03:00:00 - 08/11/2022 04:00:00","BZN|HU","Without Sequence","109.24","",""
"08/11/2022 04:00:00 - 08/11/2022 05:00:00","BZN|HU","Without Sequence","138.73","",""
"08/11/2022 05:00:00 - 08/11/2022 06:00:00","BZN|HU","Without Sequence","152.22","",""
"08/11/2022 06:00:00 - 08/11/2022 07:00:00","BZN|HU","Without Sequence","191.28","",""
"08/11/2022 07:00:00 - 08/11/2022 08:00:00","BZN|HU","Without Sequence","179.75","",""
"08/11/2022 08:00:00 - 08/11/2022 09:00:00","BZN|HU","Without Sequence","176.51","",""
"08/11/2022 09:00:00 - 08/11/2022 10:00:00","BZN|HU","Without Sequence","166.28","",""
"08/11/2022 10:00:00 - 08/11/2022 11:00:00","BZN|HU","Without Sequence","158.79","",""
"08/11/2022 11:00:00 - 08/11/2022 12:00:00","BZN|HU","Without Sequence","158.72","",""
"08/11/2022 12:00:00 - 08/11/2022 13:00:00","BZN|HU","Without Sequence","153.95","",""
"08/11/2022 13:00:00 - 08/11/2022 14:00:00","BZN|HU","Without Sequence","156.46","",""
"08/11/2022 14:00:00 - 08/11/2022 15:00:00","BZN|HU","Without Sequence","176.65","",""
"08/11/2022 15:00:00 - 08/11/2022 16:00:00","BZN|HU","Without Sequence","178.20","",""
"08/11/2022 16:00:00 - 08/11/2022 17:00:00","BZN|HU","Without Sequence","210.07","",""
"08/11/2022 17:00:00 - 08/11/2022 18:00:00","BZN|HU","Without Sequence","218.30","",""
"08/11/2022 18:00:00 - 08/11/2022 19:00:00","BZN|HU","Without Sequence","209.52","",""
"08/11/2022 19:00:00 - 08/11/2022 20:00:00","BZN|HU","Without Sequence","205.91","",""
"08/11/2022 20:00:00 - 08/11/2022 21:00:00","BZN|HU","Without Sequence","180.12","",""
"08/11/2022 21:00:00 - 08/11/2022 22:00:00","BZN|HU","Without Sequence","183.73","",""
"08/11/2022 22:00:00 - 08/11/2022 23:00:00","BZN|HU","Without Sequence","153.46","",""
"08/11/2022 23:00:00 - 09/11/2022 00:00:00","BZN|HU","Without Sequence","133.87","",""
"09/11/2022 00:00:00 - 09/11/2022 01:00:00","BZN|HU","Without Sequence","151.22","",""
"09/11/2022 01:00:00 - 09/11/2022 02:00:00","BZN|HU","Without Sequence","127.16","",""
"09/11/2022 02:00:00 - 09/11/2022 03:00:00","BZN|HU","Without Sequence","131.40","",""
"09/11/2022 03:00:00 - 09/11/2022 04:00:00","BZN|HU","Without Sequence","129.05","",""
"09/11/2022 04:00:00 - 09/11/2022 05:00:00","BZN|HU","Without Sequence","129.76","",""
"09/11/2022 05:00:00 - 09/11/2022 06:00:00","BZN|HU","Without Sequence","174.75","",""
"09/11/2022 06:00:00 - 09/11/2022 07:00:00","BZN|HU","Without Sequence","228.42","",""
"09/11/2022 07:00:00 - 09/11/2022 08:00:00","BZN|HU","Without Sequence","232.99","",""
"09/11/2022 08:00:00 - 09/11/2022 09:00:00","BZN|HU","Without Sequence","233.74","",""
"09/11/2022 09:00:00 - 09/11/2022 10:00:00","BZN|HU","Without Sequence","219.45","",""
"09/11/2022 10:00:00 - 09/11/2022 11:00:00","BZN|HU","Without Sequence","209.09","",""
"09/11/2022 11:00:00 - 09/11/2022 12:00:00","BZN|HU","Without Sequence","213.29","",""
"09/11/2022 12:00:00 - 09/11/2022 13:00:00","BZN|HU","Without Sequence","200.47","",""
"09/11/2022 13:00:00 - 09/11/2022 14:00:00","BZN|HU","Without Sequence","209.02","",""
"09/11/2022 14:00:00 - 09/11/2022 15:00:00","BZN|HU","Without Sequence","220.23","",""
"09/11/2022 15:00:00 - 09/11/2022 16:00:00","BZN|HU","Without Sequence","244.49","",""
"09/11/2022 16:00:00 - 09/11/2022 17:00:00","BZN|HU","Without Sequence","264.51","",""
"09/11/2022 17:00:00 - 09/11/2022 18:00:00","BZN|HU","Without Sequence","264.07","",""
"09/11/2022 18:00:00 - 09/11/2022 19:00:00","BZN|HU","Without Sequence","276.68","",""
"09/11/2022 19:00:00 - 09/11/2022 20:00:00","BZN|HU","Without Sequence","241.85","",""
"09/11/2022 20:00:00 - 09/11/2022 21:00:00","BZN|HU","Without Sequence","221.47","",""
"09/11/2022 21:00:00 - 09/11/2022 22:00:00","BZN|HU","Without Sequence","211.03","",""
"09/11/2022 22:00:00 - 09/11/2022 23:00:00","BZN|HU","Without Sequence","204.15","",""
"09/11/2022 23:00:00 - 10/11/2022 00:00:00","BZN|HU","Without Sequence","159.99","",""
"10/11/2022 00:00:00 - 10/11/2022 01:00:00","BZN|HU","Without Sequence","184.08","",""
"10/11/2022 01:00:00 - 10/11/2022 02:00:00","BZN|HU","Without Sequence","176.21","",""
"10/11/2022 02:00:00 - 10/11/2022 03:00:00","BZN|HU","Without Sequence","143.55","",""
"10/11/2022 03:00:00 - 10/11/2022 04:00:00","BZN|HU","Without Sequence","141.13","",""
"10/11/2022 04:00:00 - 10/11/2022 05:00:00","BZN|HU","Without Sequence","175.24","",""
"10/11/2022 05:00:00 - 10/11/2022 06:00:00","BZN|HU","Without Sequence","225.48","",""
"10/11/2022 06:00:00 - 10/11/2022 07:00:00","BZN|HU","Without Sequence","249.24","",""
"10/11/2022 07:00:00 - 10/11/2022 08:00:00","BZN|HU","Without Sequence","290.42","",""
"10/11/2022 08:00:00 - 10/11/2022 09:00:00","BZN|HU","Without Sequence","284.43","",""
"10/11/2022 09:00:00 - 10/11/2022 10:00:00","BZN|HU","Without Sequence","292.22","",""
"10/11/2022 10:00:00 - 10/11/2022 11:00:00","BZN|HU","Without Sequence","254.78","",""
"10/11/2022 11:00:00 - 10/11/2022 12:00:00","BZN|HU","Without Sequence","280.87","",""
"10/11/2022 12:00:00 - 10/11/2022 13:00:00","BZN|HU","Without Sequence","253.00","",""
"10/11/2022 13:00:00 - 10/11/2022 14:00:00","BZN|HU","Without Sequence","249.71","",""
"10/11/2022 14:00:00 - 10/11/2022 15:00:00","BZN|HU","Without Sequence","280.00","",""
"10/11/2022 15:00:00 - 10/11/2022 16:00:00","BZN|HU","Without Sequence","329.77","",""
"10/11/2022 16:00:00 - 10/11/2022 17:00:00","BZN|HU","Without Sequence","327.35","",""
"10/11/2022 17:00:00 - 10/11/2022 18:00:00","BZN|HU","Without Sequence","359.99","",""
"10/11/2022 18:00:00 - 10/11/2022 19:00:00","BZN|HU","Without Sequence","278.84","",""
"10/11/2022 19:00:00 - 10/11/2022 20:00:00","BZN|HU","Without Sequence","237.60","",""
"10/11/2022 20:00:00 - 10/11/2022 21:00:00","BZN|HU","Without Sequence","247.09","",""
"10/11/2022 21:00:00 - 10/11/2022 22:00:00","BZN|HU","Without Sequence","228.31","",""
"10/11/2022 22:00:00 - 10/11/2022 23:00:00","BZN|HU","Without Sequence","184.51","",""
"10/11/2022 23:00:00 - 11/11/2022 00:00:00","BZN|HU","Without Sequence","140.59","",""
"11/11/2022 00:00:00 - 11/11/2022 01:00:00","BZN|HU","Without Sequence","153.27","",""
"11/11/2022 01:00:00 - 11/11/2022 02:00:00","BZN|HU","Without Sequence","153.08","",""
"11/11/2022 02:00:00 - 11/11/2022 03:00:00","BZN|HU","Without Sequence","136.37","",""
"11/11/2022 03:00:00 - 11/11/2022 04:00:00","BZN|HU","Without Sequence","152.02","",""
"11/11/2022 04:00:00 - 11/11/2022 05:00:00","BZN|HU","Without Sequence","134.23","",""
"11/11/2022 05:00:00 - 11/11/2022 06:00:00","BZN|HU","Without Sequence","170.53","",""
"11/11/2022 06:00:00 - 11/11/2022 07:00:00","BZN|HU","Without Sequence","240.97","",""
"11/11/2022 07:00:00 - 11/11/2022 08:00:00","BZN|HU","Without Sequence","252.13","",""
"11/11/2022 08:00:00 - 11/11/2022 09:00:00","BZN|HU","Without Sequence","242.25","",""
"11/11/2022 09:00:00 - 11/11/2022 10:00:00","BZN|HU","Without Sequence","227.23","",""
"11/11/2022 10:00:00 - 11/11/2022 11:00:00","BZN|HU","Without Sequence","214.30","",""
"11/11/2022 11:00:00 - 11/11/2022 12:00:00","BZN|HU","Without Sequence","215.67","",""
"11/11/2022 12:00:00 - 11/11/2022 13:00:00","BZN|HU","Without Sequence","210.00","",""
"11/11/2022 13:00:00 - 11/11/2022 14:00:00","BZN|HU","Without Sequence","214.24","",""
"11/11/2022 14:00:00 - 11/11/2022 15:00:00","BZN|HU","Without Sequence","225.64","",""
"11/11/2022 15:00:00 - 11/11/2022 16:00:00","BZN|HU","Without Sequence","231.33","",""
"11/11/2022 16:00:00 - 11/11/2022 17:00:00","BZN|HU","Without Sequence","245.16","",""
"11/11/2022 17:00:00 - 11/11/2022 18:00:00","BZN|HU","Without Sequence","243.20","",""
"11/11/2022 18:00:00 - 11/11/2022 19:00:00","BZN|HU","Without Sequence","240.00","",""
"11/11/2022 19:00:00 - 11/11/2022 20:00:00","BZN|HU","Without Sequence","232.08","",""
"11/11/2022 20:00:00 - 11/11/2022 21:00:00","BZN|HU","Without Sequence","221.62","",""
"11/11/2022 21:00:00 - 11/11/2022 22:00:00","BZN|HU","Without Sequence","209.81","",""
"11/11/2022 22:00:00 - 11/11/2022 23:00:00","BZN|HU","Without Sequence","192.12","",""
"11/11/2022 23:00:00 - 12/11/2022 00:00:00","BZN|HU","Without Sequence","163.37","",""
"12/11/2022 00:00:00 - 12/11/2022 01:00:00","BZN|HU","Without Sequence","159.22","",""
"12/11/2022 01:00:00 - 12/11/2022 02:00:00","BZN|HU","Without Sequence","134.21","",""
"12/11/2022 02:00:00 - 12/11/2022 03:00:00","BZN|HU","Without Sequence","130.01","",""
"12/11/2022 03:00:00 - 12/11/2022 04:00:00","BZN|HU","Without Sequence","126.80","",""
"12/11/2022 04:00:00 - 12/11/2022 05:00:00","BZN|HU","Without Sequence","129.44","",""
"12/11/2022 05:00:00 - 12/11/2022 06:00:00","BZN|HU","Without Sequence","129.68","",""
"12/11/2022 06:00:00 - 12/11/2022 07:00:00","BZN|HU","Without Sequence","158.00","",""
"12/11/2022 07:00:00 - 12/11/2022 08:00:00","BZN|HU","Without Sequence","179.95","",""
"12/11/2022 08:00:00 - 12/11/2022 09:00:00","BZN|HU","Without Sequence","193.00","",""
"12/11/2022 09:00:00 - 12/11/2022 10:00:00","BZN|HU","Without Sequence","190.45","",""
"12/11/2022 10:00:00 - 12/11/2022 11:00:00","BZN|HU","Without Sequence","185.53","",""
"12/11/2022 11:00:00 - 12/11/2022 12:00:00","BZN|HU","Without Sequence","183.20","",""
"12/11/2022 12:00:00 - 12/11/2022 13:00:00","BZN|HU","Without Sequence","180.89","",""
"12/11/2022 13:00:00 - 12/11/2022 14:00:00","BZN|HU","Without Sequence","179.79","",""
"12/11/2022 14:00:00 - 12/11/2022 15:00:00","BZN|HU","Without Sequence","185.07","",""
"12/11/2022 15:00:00 - 12/11/2022 16:00:00","BZN|HU","Without Sequence","200.78","",""
"12/11/2022 16:00:00 - 12/11/2022 17:00:00","BZN|HU","Without Sequence","242.10","",""
"12/11/2022 17:00:00 - 12/11/2022 18:00:00","BZN|HU","Without Sequence","238.78","",""
"12/11/2022 18:00:00 - 12/11/2022 19:00:00","BZN|HU","Without Sequence","238.00","",""
"12/11/2022 19:00:00 - 12/11/2022 20:00:00","BZN|HU","Without Sequence","237.90","",""
"12/11/2022 20:00:00 - 12/11/2022 21:00:00","BZN|HU","Without Sequence","225.50","",""
"12/11/2022 21:00:00 - 12/11/2022 22:00:00","BZN|HU","Without Sequence","193.87","",""
"12/11/2022 22:00:00 - 12/11/2022 23:00:00","BZN|HU","Without Sequence","183.73","",""
"12/11/2022 23:00:00 - 13/11/2022 00:00:00","BZN|HU","Without Sequence","159.68","",""
"13/11/2022 00:00:00 - 13/11/2022 01:00:00","BZN|HU","Without Sequence","168.80","",""
"13/11/2022 01:00:00 - 13/11/2022 02:00:00","BZN|HU","Without Sequence","152.21","",""
"13/11/2022 02:00:00 - 13/11/2022 03:00:00","BZN|HU","Without Sequence","143.00","",""
"13/11/2022 03:00:00 - 13/11/2022 04:00:00","BZN|HU","Without Sequence","127.00","",""
"13/11/2022 04:00:00 - 13/11/2022 05:00:00","BZN|HU","Without Sequence","134.07","",""
"13/11/2022 05:00:00 - 13/11/2022 06:00:00","BZN|HU","Without Sequence","135.29","",""
"13/11/2022 06:00:00 - 13/11/2022 07:00:00","BZN|HU","Without Sequence","135.29","",""
"13/11/2022 07:00:00 - 13/11/2022 08:00:00","BZN|HU","Without Sequence","150.75","",""
"13/11/2022 08:00:00 - 13/11/2022 09:00:00","BZN|HU","Without Sequence","155.96","",""
"13/11/2022 09:00:00 - 13/11/2022 10:00:00","BZN|HU","Without Sequence","160.18","",""
"13/11/2022 10:00:00 - 13/11/2022 11:00:00","BZN|HU","Without Sequence","156.55","",""
"13/11/2022 11:00:00 - 13/11/2022 12:00:00","BZN|HU","Without Sequence","158.45","",""
"13/11/2022 12:00:00 - 13/11/2022 13:00:00","BZN|HU","Without Sequence","160.85","",""
"13/11/2022 13:00:00 - 13/11/2022 14:00:00","BZN|HU","Without Sequence","157.44","",""
"13/11/2022 14:00:00 - 13/11/2022 15:00:00","BZN|HU","Without Sequence","173.62","",""
"13/11/2022 15:00:00 - 13/11/2022 16:00:00","BZN|HU","Without Sequence","182.16","",""
"13/11/2022 16:00:00 - 13/11/2022 17:00:00","BZN|HU","Without Sequence","191.22","",""
"13/11/2022 17:00:00 - 13/11/2022 18:00:00","BZN|HU","Without Sequence","232.43","",""
"13/11/2022 18:00:00 - 13/11/2022 19:00:00","BZN|HU","Without Sequence","220.09","",""
"13/11/2022 19:00:00 - 13/11/2022 20:00:00","BZN|HU","Without Sequence","219.39","",""
"13/11/2022 20:00:00 - 13/11/2022 21:00:00","BZN|HU","Without Sequence","194.59","",""
"13/11/2022 21:00:00 - 13/11/2022 22:00:00","BZN|HU","Without Sequence","172.24","",""
"13/11/2022 22:00:00 - 13/11/2022 23:00:00","BZN|HU","Without Sequence","166.99","",""
"13/11/2022 23:00:00 - 14/11/2022 00:00:00","BZN|HU","Without Sequence","149.59","",""
"14/11/2022 00:00:00 - 14/11/2022 01:00:00","BZN|HU","Without Sequence","137.95","",""
"14/11/2022 01:00:00 - 14/11/2022 02:00:00","BZN|HU","Without Sequence","130.85","",""
"14/11/2022 02:00:00 - 14/11/2022 03:00:00","BZN|HU","Without Sequence","136.59","",""
"14/11/2022 03:00:00 - 14/11/2022 04:00:00","BZN|HU","Without Sequence","119.60","",""
"14/11/2022 04:00:00 - 14/11/2022 05:00:00","BZN|HU","Without Sequence","129.11","",""
"14/11/2022 05:00:00 - 14/11/2022 06:00:00","BZN|HU","Without Sequence","177.35","",""
"14/11/2022 06:00:00 - 14/11/2022 07:00:00","BZN|HU","Without Sequence","228.39","",""
"14/11/2022 07:00:00 - 14/11/2022 08:00:00","BZN|HU","Without Sequence","240.09","",""
"14/11/2022 08:00:00 - 14/11/2022 09:00:00","BZN|HU","Without Sequence","237.49","",""
"14/11/2022 09:00:00 - 14/11/2022 10:00:00","BZN|HU","Without Sequence","225.82","",""
"14/11/2022 10:00:00 - 14/11/2022 11:00:00","BZN|HU","Without Sequence","205.75","",""
"14/11/2022 11:00:00 - 14/11/2022 12:00:00","BZN|HU","Without Sequence","192.31","",""
"14/11/2022 12:00:00 - 14/11/2022 13:00:00","BZN|HU","Without Sequence","202.08","",""
"14/11/2022 13:00:00 - 14/11/2022 14:00:00","BZN|HU","Without Sequence","201.78","",""
"14/11/2022 14:00:00 - 14/11/2022 15:00:00","BZN|HU","Without Sequence","207.32","",""
"14/11/2022 15:00:00 - 14/11/2022 16:00:00","BZN|HU","Without Sequence","245.48","",""
"14/11/2022 16:00:00 - 14/11/2022 17:00:00","BZN|HU","Without Sequence","288.50","",""
"14/11/2022 17:00:00 - 14/11/2022 18:00:00","BZN|HU","Without Sequence","270.73","",""
"14/11/2022 18:00:00 - 14/11/2022 19:00:00","BZN|HU","Without Sequence","259.27","",""
"14/11/2022 19:00:00 - 14/11/2022 20:00:00","BZN|HU","Without Sequence","270.52","",""
"14/11/2022 20:00:00 - 14/11/2022 21:00:00","BZN|HU","Without Sequence","240.17","",""
"14/11/2022 21:00:00 - 14/11/2022 22:00:00","BZN|HU","Without Sequence","220.07","",""
"14/11/2022 22:00:00 - 14/11/2022 23:00:00","BZN|HU","Without Sequence","205.31","",""
"14/11/2022 23:00:00 - 15/11/2022 00:00:00","BZN|HU","Without Sequence","172.83","",""
"15/11/2022 00:00:00 - 15/11/2022 01:00:00","BZN|HU","Without Sequence","184.48","",""
"15/11/2022 01:00:00 - 15/11/2022 02:00:00","BZN|HU","Without Sequence","174.47","",""
"15/11/2022 02:00:00 - 15/11/2022 03:00:00","BZN|HU","Without Sequence","162.72","",""
"15/11/2022 03:00:00 - 15/11/2022 04:00:00","BZN|HU","Without Sequence","169.75","",""
"15/11/2022 04:00:00 - 15/11/2022 05:00:00","BZN|HU","Without Sequence","175.31","",""
"15/11/2022 05:00:00 - 15/11/2022 06:00:00","BZN|HU","Without Sequence","230.55","",""
"15/11/2022 06:00:00 - 15/11/2022 07:00:00","BZN|HU","Without Sequence","251.83","",""
"15/11/2022 07:00:00 - 15/11/2022 08:00:00","BZN|HU","Without Sequence","271.66","",""
"15/11/2022 08:00:00 - 15/11/2022 09:00:00","BZN|HU","Without Sequence","299.61","",""
"15/11/2022 09:00:00 - 15/11/2022 10:00:00","BZN|HU","Without Sequence","285.26","",""
"15/11/2022 10:00:00 - 15/11/2022 11:00:00","BZN|HU","Without Sequence","252.66","",""
"15/11/2022 11:00:00 - 15/11/2022 12:00:00","BZN|HU","Without Sequence","254.87","",""
"15/11/2022 12:00:00 - 15/11/2022 13:00:00","BZN|HU","Without Sequence","247.81","",""
"15/11/2022 13:00:00 - 15/11/2022 14:00:00","BZN|HU","Without Sequence","249.85","",""
