"Area","MTU","Biomass - Actual Aggregated [MW]","Energy storage - Actual Aggregated [MW]","Fossil Brown coal/Lignite - Actual Aggregated [MW]","Fossil Coal-derived gas - Actual Aggregated [MW]","Fossil Gas - Actual Aggregated [MW]","Fossil Hard coal - Actual Aggregated [MW]","Fossil Oil - Actual Aggregated [MW]","Fossil Oil shale - Actual Aggregated [MW]","Fossil Peat - Actual Aggregated [MW]","Geothermal - Actual Aggregated [MW]","Hydro Pumped Storage - Actual Aggregated [MW]","Hydro Pumped Storage - Actual Consumption [MW]","Hydro Run-of-river and poundage - Actual Aggregated [MW]","Hydro Water Reservoir - Actual Aggregated [MW]","Marine - Actual Aggregated [MW]","Nuclear - Actual Aggregated [MW]","Other - Actual Aggregated [MW]","Other renewable - Actual Aggregated [MW]","Solar - Actual Aggregated [MW]","Waste - Actual Aggregated [MW]","Wind Offshore - Actual Aggregated [MW]","Wind Onshore - Actual Aggregated [MW]"
"BZN|SI","06.01.2020 01:00 - 06.01.2020 02:00 (CET/CEST)","13","n/e","291","n/e","44","n/e","0","n/e","n/e","n/e","0","","228","n/e","n/e","697","n/e","n/e","0","8","n/e","0"
"BZN|SI","06.01.2020 02:00 - 06.01.2020 03:00 (CET/CEST)","13","n/e","286","n/e","43","n/e","0","n/e","n/e","n/e","0","","229","n/e","n/e","697","n/e","n/e","0","7","n/e","0"
"BZN|SI","06.01.2020 03:00 - 06.01.2020 04:00 (CET/CEST)","13","n/e","276","n/e","45","n/e","0","n/e","n/e","n/e","0","","234","n/e","n/e","697","n/e","n/e","0","7","n/e","1"
"BZN|SI","06.01.2020 04:00 - 06.01.2020 05:00 (CET/CEST)","13","n/e","276","n/e","47","n/e","0","n/e","n/e","n/e","0","","236","n/e","n/e","697","n/e","n/e","0","7","n/e","1"
"BZN|SI","06.01.2020 05:00 - 06.01.2020 06:00 (CET/CEST)","13","n/e","275","n/e","47","n/e","0","n/e","n/e","n/e","0","","230","n/e","n/e","697","n/e","n/e","0","8","n/e","1"
"BZN|SI","06.01.2020 06:00 - 06.01.2020 07:00 (CET/CEST)","13","n/e","315","n/e","51","n/e","0","n/e","n/e","n/e","0","","404","n/e","n/e","696","n/e","n/e","0","7","n/e","1"
"BZN|SI","06.01.2020 07:00 - 06.01.2020 08:00 (CET/CEST)","13","n/e","426","n/e","45","n/e","0","n/e","n/e","n/e","0","","525","n/e","n/e","696","n/e","n/e","0","7","n/e","0"
"BZN|SI","06.01.2020 08:00 - 06.01.2020 09:00 (CET/CEST)","13","n/e","448","n/e","45","n/e","0","n/e","n/e","n/e","0","","528","n/e","n/e","696","n/e","n/e","12","8","n/e","1"
"BZN|SI","06.01.2020 09:00 - 06.01.2020 10:00 (CET/CEST)","13","n/e","461","n/e","48","n/e","0","n/e","n/e","n/e","89","","603","n/e","n/e","696","n/e","n/e","42","8","n/e","1"
"BZN|SI","06.01.2020 10:00 - 06.01.2020 11:00 (CET/CEST)","13","n/e","481","n/e","51","n/e","0","n/e","n/e","n/e","1","","591","n/e","n/e","696","n/e","n/e","64","7","n/e","0"
"BZN|SI","06.01.2020 11:00 - 06.01.2020 12:00 (CET/CEST)","13","n/e","507","n/e","53","n/e","0","n/e","n/e","n/e","0","","562","n/e","n/e","696","n/e","n/e","83","6","n/e","1"
"BZN|SI","06.01.2020 12:00 - 06.01.2020 13:00 (CET/CEST)","13","n/e","504","n/e","54","n/e","0","n/e","n/e","n/e","0","","566","n/e","n/e","696","n/e","n/e","71","8","n/e","0"
"BZN|SI","06.01.2020 13:00 - 06.01.2020 14:00 (CET/CEST)","13","n/e","498","n/e","54","n/e","0","n/e","n/e","n/e","0","","537","n/e","n/e","697","n/e","n/e","65","6","n/e","0"
"BZN|SI","06.01.2020 14:00 - 06.01.2020 15:00 (CET/CEST)","13","n/e","512","n/e","54","n/e","0","n/e","n/e","n/e","0","","518","n/e","n/e","697","n/e","n/e","39","7","n/e","0"
"BZN|SI","06.01.2020 15:00 - 06.01.2020 16:00 (CET/CEST)","13","n/e","543","n/e","53","n/e","0","n/e","n/e","n/e","4","","591","n/e","n/e","697","n/e","n/e","14","7","n/e","0"
"BZN|SI","06.01.2020 16:00 - 06.01.2020 17:00 (CET/CEST)","13","n/e","532","n/e","52","n/e","0","n/e","n/e","n/e","93","","582","n/e","n/e","697","n/e","n/e","1","4","n/e","0"
"BZN|SI","06.01.2020 17:00 - 06.01.2020 18:00 (CET/CEST)","13","n/e","599","n/e","51","n/e","0","n/e","n/e","n/e","173","","652","n/e","n/e","697","n/e","n/e","0","5","n/e","0"
"BZN|SI","06.01.2020 18:00 - 06.01.2020 19:00 (CET/CEST)","13","n/e","604","n/e","52","n/e","0","n/e","n/e","n/e","176","","661","n/e","n/e","697","n/e","n/e","0","9","n/e","0"
"BZN|SI","06.01.2020 19:00 - 06.01.2020 20:00 (CET/CEST)","13","n/e","577","n/e","58","n/e","0","n/e","n/e","n/e","169","","657","n/e","n/e","697","n/e","n/e","0","10","n/e","0"
"BZN|SI","06.01.2020 20:00 - 06.01.2020 21:00 (CET/CEST)","13","n/e","599","n/e","60","n/e","0","n/e","n/e","n/e","163","","658","n/e","n/e","697","n/e","n/e","0","6","n/e","0"
"BZN|SI","06.01.2020 21:00 - 06.01.2020 22:00 (CET/CEST)","13","n/e","566","n/e","62","n/e","0","n/e","n/e","n/e","0","","509","n/e","n/e","697","n/e","n/e","0","10","n/e","1"
"BZN|SI","06.01.2020 22:00 - 06.01.2020 23:00 (CET/CEST)","13","n/e","465","n/e","33","n/e","0","n/e","n/e","n/e","0","","494","n/e","n/e","697","n/e","n/e","0","9","n/e","1"
"BZN|SI","06.01.2020 23:00 - 07.01.2020 00:00 (CET/CEST)","13","n/e","459","n/e","33","n/e","0","n/e","n/e","n/e","0","","442","n/e","n/e","697","n/e","n/e","0","9","n/e","0"
"BZN|SI","07.01.2020 00:00 - 07.01.2020 01:00 (CET/CEST)","13","n/e","356","n/e","46","n/e","0","n/e","n/e","n/e","0","","239","n/e","n/e","697","n/e","n/e","0","7","n/e","0"
"BZN|SI","07.01.2020 01:00 - 07.01.2020 02:00 (CET/CEST)","13","n/e","365","n/e","47","n/e","0","n/e","n/e","n/e","0","","217","n/e","n/e","697","n/e","n/e","0","7","n/e","0"
"BZN|SI","07.01.2020 02:00 - 07.01.2020 03:00 (CET/CEST)","13","n/e","356","n/e","46","n/e","0","n/e","n/e","n/e","0","","199","n/e","n/e","696","n/e","n/e","0","8","n/e","0"
"BZN|SI","07.01.2020 03:00 - 07.01.2020 04:00 (CET/CEST)","13","n/e","363","n/e","47","n/e","0","n/e","n/e","n/e","0","","202","n/e","n/e","696","n/e","n/e","0","8","n/e","0"
"BZN|SI","07.01.2020 04:00 - 07.01.2020 05:00 (CET/CEST)","13","n/e","355","n/e","49","n/e","0","n/e","n/e","n/e","0","","203","n/e","n/e","696","n/e","n/e","0","7","n/e","0"
"BZN|SI","07.01.2020 05:00 - 07.01.2020 06:00 (CET/CEST)","13","n/e","451","n/e","48","n/e","0","n/e","n/e","n/e","0","","258","n/e","n/e","696","n/e","n/e","0","8","n/e","0"
"BZN|SI","07.01.2020 06:00 - 07.01.2020 07:00 (CET/CEST)","13","n/e","574","n/e","54","n/e","0","n/e","n/e","n/e","0","","531","n/e","n/e","696","n/e","n/e","0","7","n/e","0"
"BZN|SI","07.01.2020 07:00 - 07.01.2020 08:00 (CET/CEST)","13","n/e","597","n/e","47","n/e","0","n/e","n/e","n/e","0","","631","n/e","n/e","696","n/e","n/e","0","6","n/e","0"
"BZN|SI","07.01.2020 08:00 - 07.01.2020 09:00 (CET/CEST)","13","n/e","598","n/e","47","n/e","0","n/e","n/e","n/e","164","","656","n/e","n/e","696","n/e","n/e","13","7","n/e","0"
"BZN|SI","07.01.2020 09:00 - 07.01.2020 10:00 (CET/CEST)","13","n/e","597","n/e","48","n/e","0","n/e","n/e","n/e","157","","590","n/e","n/e","696","n/e","n/e","43","8","n/e","1"
"BZN|SI","07.01.2020 10:00 - 07.01.2020 11:00 (CET/CEST)","13","n/e","566","n/e","53","n/e","0","n/e","n/e","n/e","2","","471","n/e","n/e","696","n/e","n/e","65","7","n/e","0"
"BZN|SI","07.01.2020 11:00 - 07.01.2020 12:00 (CET/CEST)","13","n/e","569","n/e","54","n/e","0","n/e","n/e","n/e","0","","314","n/e","n/e","696","n/e","n/e","79","5","n/e","1"
"BZN|SI","07.01.2020 12:00 - 07.01.2020 13:00 (CET/CEST)","13","n/e","575","n/e","55","n/e","0","n/e","n/e","n/e","0","","303","n/e","n/e","696","n/e","n/e","62","8","n/e","0"
"BZN|SI","07.01.2020 13:00 - 07.01.2020 14:00 (CET/CEST)","13","n/e","582","n/e","56","n/e","0","n/e","n/e","n/e","0","","305","n/e","n/e","697","n/e","n/e","64","6","n/e","0"
"BZN|SI","07.01.2020 14:00 - 07.01.2020 15:00 (CET/CEST)","13","n/e","594","n/e","56","n/e","0","n/e","n/e","n/e","125","","348","n/e","n/e","697","n/e","n/e","39","7","n/e","0"
"BZN|SI","07.01.2020 15:00 - 07.01.2020 16:00 (CET/CEST)","13","n/e","596","n/e","55","n/e","0","n/e","n/e","n/e","126","","417","n/e","n/e","697","n/e","n/e","14","7","n/e","0"
"BZN|SI","07.01.2020 16:00 - 07.01.2020 17:00 (CET/CEST)","13","n/e","599","n/e","55","n/e","0","n/e","n/e","n/e","167","","604","n/e","n/e","697","n/e","n/e","1","5","n/e","0"
"BZN|SI","07.01.2020 17:00 - 07.01.2020 18:00 (CET/CEST)","13","n/e","596","n/e","54","n/e","0","n/e","n/e","n/e","159","","637","n/e","n/e","697","n/e","n/e","0","5","n/e","0"
"BZN|SI","07.01.2020 18:00 - 07.01.2020 19:00 (CET/CEST)","13","n/e","598","n/e","54","n/e","0","n/e","n/e","n/e","161","","638","n/e","n/e","697","n/e","n/e","0","9","n/e","0"
"BZN|SI","07.01.2020 19:00 - 07.01.2020 20:00 (CET/CEST)","13","n/e","597","n/e","60","n/e","0","n/e","n/e","n/e","146","","556","n/e","n/e","697","n/e","n/e","0","10","n/e","0"
"BZN|SI","07.01.2020 20:00 - 07.01.2020 21:00 (CET/CEST)","13","n/e","582","n/e","61","n/e","0","n/e","n/e","n/e","2","","536","n/e","n/e","697","n/e","n/e","0","6","n/e","0"
"BZN|SI","07.01.2020 21:00 - 07.01.2020 22:00 (CET/CEST)","13","n/e","583","n/e","63","n/e","0","n/e","n/e","n/e","0","","555","n/e","n/e","697","n/e","n/e","0","10","n/e","0"
"BZN|SI","07.01.2020 22:00 - 07.01.2020 23:00 (CET/CEST)","13","n/e","535","n/e","36","n/e","0","n/e","n/e","n/e","0","","406","n/e","n/e","697","n/e","n/e","0","9","n/e","0"
"BZN|SI","07.01.2020 23:00 - 08.01.2020 00:00 (CET/CEST)","13","n/e","497","n/e","35","n/e","0","n/e","n/e","n/e","0","","337","n/e","n/e","697","n/e","n/e","0","10","n/e","0"
"BZN|SI","08.01.2020 00:00 - 08.01.2020 01:00 (CET/CEST)","12","n/e","363","n/e","48","n/e","0","n/e","n/e","n/e","0","","203","n/e","n/e","697","n/e","n/e","0","7","n/e","0"
"BZN|SI","08.01.2020 01:00 - 08.01.2020 02:00 (CET/CEST)","12","n/e","359","n/e","49","n/e","0","n/e","n/e","n/e","0","","193","n/e","n/e","697","n/e","n/e","0","7","n/e","0"
"BZN|SI","08.01.2020 02:00 - 08.01.2020 03:00 (CET/CEST)","12","n/e","363","n/e","47","n/e","0","n/e","n/e","n/e","0","","196","n/e","n/e","697","n/e","n/e","0","7","n/e","0"
"BZN|SI","08.01.2020 03:00 - 08.01.2020 04:00 (CET/CEST)","12","n/e","357","n/e","49","n/e","0","n/e","n/e","n/e","0","","193","n/e","n/e","697","n/e","n/e","0","7","n/e","0"
"BZN|SI","08.01.2020 04:00 - 08.01.2020 05:00 (CET/CEST)","12","n/e","361","n/e","51","n/e","0","n/e","n/e","n/e","0","","195","n/e","n/e","697","n/e","n/e","0","7","n/e","0"
"BZN|SI","08.01.2020 05:00 - 08.01.2020 06:00 (CET/CEST)","11","n/e","410","n/e","50","n/e","0","n/e","n/e","n/e","0","","233","n/e","n/e","697","n/e","n/e","0","8","n/e","0"
"BZN|SI","08.01.2020 06:00 - 08.01.2020 07:00 (CET/CEST)","11","n/e","563","n/e","56","n/e","0","n/e","n/e","n/e","0","","466","n/e","n/e","696","n/e","n/e","0","7","n/e","1"
"BZN|SI","08.01.2020 07:00 - 08.01.2020 08:00 (CET/CEST)","11","n/e","585","n/e","52","n/e","0","n/e","n/e","n/e","95","","589","n/e","n/e","696","n/e","n/e","0","7","n/e","0"
"BZN|SI","08.01.2020 08:00 - 08.01.2020 09:00 (CET/CEST)","11","n/e","590","n/e","51","n/e","0","n/e","n/e","n/e","162","","605","n/e","n/e","696","n/e","n/e","12","7","n/e","1"
"BZN|SI","08.01.2020 09:00 - 08.01.2020 10:00 (CET/CEST)","11","n/e","570","n/e","51","n/e","0","n/e","n/e","n/e","1","","583","n/e","n/e","695","n/e","n/e","41","7","n/e","1"
"BZN|SI","08.01.2020 10:00 - 08.01.2020 11:00 (CET/CEST)","11","n/e","571","n/e","56","n/e","0","n/e","n/e","n/e","0","","478","n/e","n/e","696","n/e","n/e","65","7","n/e","0"
"BZN|SI","08.01.2020 11:00 - 08.01.2020 12:00 (CET/CEST)","11","n/e","553","n/e","57","n/e","0","n/e","n/e","n/e","0","","412","n/e","n/e","696","n/e","n/e","83","6","n/e","0"
"BZN|SI","08.01.2020 12:00 - 08.01.2020 13:00 (CET/CEST)","11","n/e","555","n/e","57","n/e","0","n/e","n/e","n/e","0","","496","n/e","n/e","696","n/e","n/e","70","8","n/e","0"
"BZN|SI","08.01.2020 13:00 - 08.01.2020 14:00 (CET/CEST)","11","n/e","549","n/e","58","n/e","0","n/e","n/e","n/e","0","","507","n/e","n/e","696","n/e","n/e","70","7","n/e","0"
"BZN|SI","08.01.2020 14:00 - 08.01.2020 15:00 (CET/CEST)","11","n/e","575","n/e","58","n/e","0","n/e","n/e","n/e","0","","541","n/e","n/e","696","n/e","n/e","42","6","n/e","0"
"BZN|SI","08.01.2020 15:00 - 08.01.2020 16:00 (CET/CEST)","11","n/e","575","n/e","58","n/e","0","n/e","n/e","n/e","86","","541","n/e","n/e","696","n/e","n/e","15","8","n/e","0"
"BZN|SI","08.01.2020 16:00 - 08.01.2020 17:00 (CET/CEST)","11","n/e","582","n/e","57","n/e","0","n/e","n/e","n/e","9","","624","n/e","n/e","696","n/e","n/e","1","5","n/e","0"
"BZN|SI","08.01.2020 17:00 - 08.01.2020 18:00 (CET/CEST)","12","n/e","587","n/e","57","n/e","0","n/e","n/e","n/e","144","","594","n/e","n/e","696","n/e","n/e","0","4","n/e","0"
"BZN|SI","08.01.2020 18:00 - 08.01.2020 19:00 (CET/CEST)","12","n/e","584","n/e","57","n/e","0","n/e","n/e","n/e","113","","569","n/e","n/e","697","n/e","n/e","0","8","n/e","0"
"BZN|SI","08.01.2020 19:00 - 08.01.2020 20:00 (CET/CEST)","12","n/e","585","n/e","62","n/e","0","n/e","n/e","n/e","94","","601","n/e","n/e","697","n/e","n/e","0","9","n/e","0"
"BZN|SI","08.01.2020 20:00 - 08.01.2020 21:00 (CET/CEST)","12","n/e","557","n/e","64","n/e","0","n/e","n/e","n/e","95","","531","n/e","n/e","697","n/e","n/e","0","6","n/e","0"
"BZN|SI","08.01.2020 21:00 - 08.01.2020 22:00 (CET/CEST)","12","n/e","562","n/e","65","n/e","0","n/e","n/e","n/e","0","","404","n/e","n/e","697","n/e","n/e","0","9","n/e","0"
"BZN|SI","08.01.2020 22:00 - 08.01.2020 23:00 (CET/CEST)","12","n/e","560","n/e","38","n/e","0","n/e","n/e","n/e","0","","274","n/e","n/e","696","n/e","n/e","0","8","n/e","0"
"BZN|SI","08.01.2020 23:00 - 09.01.2020 00:00 (CET/CEST)","12","n/e","548","n/e","36","n/e","0","n/e","n/e","n/e","0","","211","n/e","n/e","697","n/e","n/e","0","9","n/e","0"
"BZN|SI","09.01.2020 00:00 - 09.01.2020 01:00 (CET/CEST)","12","n/e","552","n/e","50","n/e","0","n/e","n/e","n/e","0","","250","n/e","n/e","697","n/e","n/e","0","8","n/e","1"
"BZN|SI","09.01.2020 01:00 - 09.01.2020 02:00 (CET/CEST)","12","n/e","507","n/e","51","n/e","0","n/e","n/e","n/e","0","","393","n/e","n/e","696","n/e","n/e","0","7","n/e","1"
"BZN|SI","09.01.2020 02:00 - 09.01.2020 03:00 (CET/CEST)","12","n/e","428","n/e","49","n/e","0","n/e","n/e","n/e","0","","316","n/e","n/e","696","n/e","n/e","0","8","n/e","1"
"BZN|SI","09.01.2020 03:00 - 09.01.2020 04:00 (CET/CEST)","12","n/e","439","n/e","50","n/e","0","n/e","n/e","n/e","0","","192","n/e","n/e","696","n/e","n/e","0","7","n/e","1"
"BZN|SI","09.01.2020 04:00 - 09.01.2020 05:00 (CET/CEST)","12","n/e","548","n/e","52","n/e","0","n/e","n/e","n/e","0","","245","n/e","n/e","696","n/e","n/e","0","7","n/e","1"
"BZN|SI","09.01.2020 05:00 - 09.01.2020 06:00 (CET/CEST)","12","n/e","551","n/e","51","n/e","0","n/e","n/e","n/e","0","","269","n/e","n/e","696","n/e","n/e","0","8","n/e","1"
"BZN|SI","09.01.2020 06:00 - 09.01.2020 07:00 (CET/CEST)","12","n/e","554","n/e","58","n/e","0","n/e","n/e","n/e","0","","403","n/e","n/e","696","n/e","n/e","0","7","n/e","1"
"BZN|SI","09.01.2020 07:00 - 09.01.2020 08:00 (CET/CEST)","12","n/e","587","n/e","65","n/e","0","n/e","n/e","n/e","152","","528","n/e","n/e","696","n/e","n/e","0","7","n/e","0"
"BZN|SI","09.01.2020 08:00 - 09.01.2020 09:00 (CET/CEST)","12","n/e","584","n/e","64","n/e","0","n/e","n/e","n/e","161","","509","n/e","n/e","697","n/e","n/e","11","7","n/e","1"
"BZN|SI","09.01.2020 09:00 - 09.01.2020 10:00 (CET/CEST)","12","n/e","584","n/e","53","n/e","0","n/e","n/e","n/e","127","","553","n/e","n/e","699","n/e","n/e","39","7","n/e","1"
"BZN|SI","09.01.2020 10:00 - 09.01.2020 11:00 (CET/CEST)","12","n/e","582","n/e","57","n/e","0","n/e","n/e","n/e","119","","477","n/e","n/e","696","n/e","n/e","65","8","n/e","0"
"BZN|SI","09.01.2020 11:00 - 09.01.2020 12:00 (CET/CEST)","12","n/e","579","n/e","59","n/e","0","n/e","n/e","n/e","95","","457","n/e","n/e","696","n/e","n/e","80","6","n/e","0"
"BZN|SI","09.01.2020 12:00 - 09.01.2020 13:00 (CET/CEST)","12","n/e","583","n/e","59","n/e","0","n/e","n/e","n/e","111","","442","n/e","n/e","697","n/e","n/e","68","8","n/e","0"
"BZN|SI","09.01.2020 13:00 - 09.01.2020 14:00 (CET/CEST)","12","n/e","571","n/e","60","n/e","0","n/e","n/e","n/e","0","","529","n/e","n/e","697","n/e","n/e","66","7","n/e","0"
"BZN|SI","09.01.2020 14:00 - 09.01.2020 15:00 (CET/CEST)","12","n/e","578","n/e","60","n/e","0","n/e","n/e","n/e","0","","481","n/e","n/e","697","n/e","n/e","39","6","n/e","0"
"BZN|SI","09.01.2020 15:00 - 09.01.2020 16:00 (CET/CEST)","12","n/e","578","n/e","59","n/e","0","n/e","n/e","n/e","60","","459","n/e","n/e","697","n/e","n/e","15","7","n/e","0"
"BZN|SI","09.01.2020 16:00 - 09.01.2020 17:00 (CET/CEST)","12","n/e","588","n/e","59","n/e","0","n/e","n/e","n/e","168","","555","n/e","n/e","697","n/e","n/e","1","4","n/e","0"
"BZN|SI","09.01.2020 17:00 - 09.01.2020 18:00 (CET/CEST)","12","n/e","587","n/e","58","n/e","0","n/e","n/e","n/e","165","","590","n/e","n/e","697","n/e","n/e","0","4","n/e","1"
"BZN|SI","09.01.2020 18:00 - 09.01.2020 19:00 (CET/CEST)","12","n/e","586","n/e","58","n/e","0","n/e","n/e","n/e","168","","631","n/e","n/e","697","n/e","n/e","0","8","n/e","1"
"BZN|SI","09.01.2020 19:00 - 09.01.2020 20:00 (CET/CEST)","12","n/e","587","n/e","64","n/e","0","n/e","n/e","n/e","163","","551","n/e","n/e","697","n/e","n/e","0","9","n/e","0"
"BZN|SI","09.01.2020 20:00 - 09.01.2020 21:00 (CET/CEST)","12","n/e","578","n/e","66","n/e","0","n/e","n/e","n/e","94","","498","n/e","n/e","697","n/e","n/e","0","6","n/e","0"
"BZN|SI","09.01.2020 21:00 - 09.01.2020 22:00 (CET/CEST)","12","n/e","552","n/e","67","n/e","0","n/e","n/e","n/e","2","","472","n/e","n/e","697","n/e","n/e","0","9","n/e","1"
"BZN|SI","09.01.2020 22:00 - 09.01.2020 23:00 (CET/CEST)","12","n/e","465","n/e","39","n/e","0","n/e","n/e","n/e","0","","437","n/e","n/e","697","n/e","n/e","0","9","n/e","1"
"BZN|SI","09.01.2020 23:00 - 10.01.2020 00:00 (CET/CEST)","12","n/e","459","n/e","38","n/e","0","n/e","n/e","n/e","0","","325","n/e","n/e","697","n/e","n/e","0","9","n/e","0"
"BZN|SI","10.01.2020 00:00 - 10.01.2020 01:00 (CET/CEST)","13","n/e","453","n/e","51","n/e","0","n/e","n/e","n/e","0","","337","n/e","n/e","697","n/e","n/e","0","7","n/e","0"
"BZN|SI","10.01.2020 01:00 - 10.01.2020 02:00 (CET/CEST)","13","n/e","438","n/e","52","n/e","0","n/e","n/e","n/e","0","","190","n/e","n/e","697","n/e","n/e","0","7","n/e","0"
"BZN|SI","10.01.2020 02:00 - 10.01.2020 03:00 (CET/CEST)","13","n/e","355","n/e","50","n/e","0","n/e","n/e","n/e","0","","162","n/e","n/e","697","n/e","n/e","0","7","n/e","0"
"BZN|SI","10.01.2020 03:00 - 10.01.2020 04:00 (CET/CEST)","13","n/e","414","n/e","52","n/e","0","n/e","n/e","n/e","0","","166","n/e","n/e","697","n/e","n/e","0","7","n/e","0"
"BZN|SI","10.01.2020 04:00 - 10.01.2020 05:00 (CET/CEST)","13","n/e","440","n/e","54","n/e","0","n/e","n/e","n/e","0","","169","n/e","n/e","697","n/e","n/e","0","6","n/e","0"
"BZN|SI","10.01.2020 05:00 - 10.01.2020 06:00 (CET/CEST)","13","n/e","546","n/e","54","n/e","0","n/e","n/e","n/e","0","","240","n/e","n/e","696","n/e","n/e","0","7","n/e","0"
"BZN|SI","10.01.2020 06:00 - 10.01.2020 07:00 (CET/CEST)","13","n/e","572","n/e","59","n/e","0","n/e","n/e","n/e","0","","451","n/e","n/e","696","n/e","n/e","0","7","n/e","0"
"BZN|SI","10.01.2020 07:00 - 10.01.2020 08:00 (CET/CEST)","13","n/e","576","n/e","53","n/e","0","n/e","n/e","n/e","163","","574","n/e","n/e","696","n/e","n/e","0","8","n/e","0"
"BZN|SI","10.01.2020 08:00 - 10.01.2020 09:00 (CET/CEST)","13","n/e","568","n/e","54","n/e","0","n/e","n/e","n/e","168","","569","n/e","n/e","696","n/e","n/e","13","8","n/e","0"
"BZN|SI","10.01.2020 09:00 - 10.01.2020 10:00 (CET/CEST)","13","n/e","572","n/e","56","n/e","0","n/e","n/e","n/e","124","","513","n/e","n/e","696","n/e","n/e","45","8","n/e","0"
"BZN|SI","10.01.2020 10:00 - 10.01.2020 11:00 (CET/CEST)","13","n/e","539","n/e","58","n/e","0","n/e","n/e","n/e","0","","513","n/e","n/e","696","n/e","n/e","69","8","n/e","0"
"BZN|SI","10.01.2020 11:00 - 10.01.2020 12:00 (CET/CEST)","12","n/e","543","n/e","61","n/e","0","n/e","n/e","n/e","0","","450","n/e","n/e","696","n/e","n/e","85","6","n/e","0"
"BZN|SI","10.01.2020 12:00 - 10.01.2020 13:00 (CET/CEST)","13","n/e","538","n/e","61","n/e","0","n/e","n/e","n/e","0","","413","n/e","n/e","697","n/e","n/e","71","8","n/e","0"
"BZN|SI","10.01.2020 13:00 - 10.01.2020 14:00 (CET/CEST)","13","n/e","540","n/e","61","n/e","0","n/e","n/e","n/e","0","","363","n/e","n/e","697","n/e","n/e","70","7","n/e","0"
"BZN|SI","10.01.2020 14:00 - 10.01.2020 15:00 (CET/CEST)","13","n/e","461","n/e","61","n/e","0","n/e","n/e","n/e","88","","524","n/e","n/e","697","n/e","n/e","42","6","n/e","0"
"BZN|SI","10.01.2020 15:00 - 10.01.2020 16:00 (CET/CEST)","12","n/e","162","n/e","60","n/e","0","n/e","n/e","n/e","173","","571","n/e","n/e","697","n/e","n/e","16","8","n/e","0"
"BZN|SI","10.01.2020 16:00 - 10.01.2020 17:00 (CET/CEST)","13","n/e","40","n/e","60","n/e","0","n/e","n/e","n/e","172","","618","n/e","n/e","697","n/e","n/e","1","5","n/e","0"
"BZN|SI","10.01.2020 17:00 - 10.01.2020 18:00 (CET/CEST)","13","n/e","41","n/e","59","n/e","0","n/e","n/e","n/e","108","","448","n/e","n/e","697","n/e","n/e","0","4","n/e","0"
"BZN|SI","10.01.2020 18:00 - 10.01.2020 19:00 (CET/CEST)","13","n/e","41","n/e","60","n/e","0","n/e","n/e","n/e","98","","470","n/e","n/e","697","n/e","n/e","0","8","n/e","0"
"BZN|SI","10.01.2020 19:00 - 10.01.2020 20:00 (CET/CEST)","13","n/e","43","n/e","65","n/e","0","n/e","n/e","n/e","148","","570","n/e","n/e","697","n/e","n/e","0","9","n/e","0"
"BZN|SI","10.01.2020 20:00 - 10.01.2020 21:00 (CET/CEST)","13","n/e","46","n/e","67","n/e","0","n/e","n/e","n/e","1","","552","n/e","n/e","697","n/e","n/e","0","5","n/e","0"
"BZN|SI","10.01.2020 21:00 - 10.01.2020 22:00 (CET/CEST)","13","n/e","42","n/e","68","n/e","0","n/e","n/e","n/e","0","","431","n/e","n/e","697","n/e","n/e","0","11","n/e","1"
"BZN|SI","10.01.2020 22:00 - 10.01.2020 23:00 (CET/CEST)","13","n/e","44","n/e","41","n/e","0","n/e","n/e","n/e","0","","458","n/e","n/e","697","n/e","n/e","0","10","n/e","1"
"BZN|SI","10.01.2020 23:00 - 11.01.2020 00:00 (CET/CEST)","13","n/e","44","n/e","39","n/e","0","n/e","n/e","n/e","0","","387","n/e","n/e","697","n/e","n/e","0","9","n/e","0"
"BZN|SI","11.01.2020 00:00 - 11.01.2020 01:00 (CET/CEST)","12","n/e","46","n/e","53","n/e","0","n/e","n/e","n/e","141","","463","n/e","n/e","697","n/e","n/e","0","7","n/e","0"
"BZN|SI","11.01.2020 01:00 - 11.01.2020 02:00 (CET/CEST)","12","n/e","46","n/e","53","n/e","0","n/e","n/e","n/e","118","","419","n/e","n/e","697","n/e","n/e","0","7","n/e","0"
"BZN|SI","11.01.2020 02:00 - 11.01.2020 03:00 (CET/CEST)","12","n/e","46","n/e","51","n/e","0","n/e","n/e","n/e","0","","308","n/e","n/e","697","n/e","n/e","0","7","n/e","0"
"BZN|SI","11.01.2020 03:00 - 11.01.2020 04:00 (CET/CEST)","12","n/e","162","n/e","53","n/e","0","n/e","n/e","n/e","0","","182","n/e","n/e","697","n/e","n/e","0","7","n/e","0"
"BZN|SI","11.01.2020 04:00 - 11.01.2020 05:00 (CET/CEST)","12","n/e","186","n/e","55","n/e","0","n/e","n/e","n/e","0","","133","n/e","n/e","696","n/e","n/e","0","7","n/e","0"
"BZN|SI","11.01.2020 05:00 - 11.01.2020 06:00 (CET/CEST)","12","n/e","162","n/e","53","n/e","0","n/e","n/e","n/e","0","","261","n/e","n/e","697","n/e","n/e","0","8","n/e","0"
"BZN|SI","11.01.2020 06:00 - 11.01.2020 07:00 (CET/CEST)","12","n/e","175","n/e","61","n/e","0","n/e","n/e","n/e","0","","441","n/e","n/e","697","n/e","n/e","0","7","n/e","0"
