"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"08/11/2022 12:00:00 - 08/11/2022 13:00:00","BZN|CZ","Without Sequence","126.16","",""
"08/11/2022 13:00:00 - 08/11/2022 14:00:00","BZN|CZ","Without Sequence","134.29","",""
"08/11/2022 14:00:00 - 08/11/2022 15:00:00","BZN|CZ","Without Sequence","136.60","",""
"08/11/2022 15:00:00 - 08/11/2022 16:00:00","BZN|CZ","Without Sequence","154.94","",""
"08/11/2022 16:00:00 - 08/11/2022 17:00:00","BZN|CZ","Without Sequence","173.04","",""
"08/11/2022 17:00:00 - 08/11/2022 18:00:00","BZN|CZ","Without Sequence","185.55","",""
"08/11/2022 18:00:00 - 08/11/2022 19:00:00","BZN|CZ","Without Sequence","184.85","",""
"08/11/2022 19:00:00 - 08/11/2022 20:00:00","BZN|CZ","Without Sequence","190.00","",""
"08/11/2022 20:00:00 - 08/11/2022 21:00:00","BZN|CZ","Without Sequence","170.00","",""
"08/11/2022 21:00:00 - 08/11/2022 22:00:00","BZN|CZ","Without Sequence","145.54","",""
"08/11/2022 22:00:00 - 08/11/2022 23:00:00","BZN|CZ","Without Sequence","155.51","",""
"08/11/2022 23:00:00 - 09/11/2022 00:00:00","BZN|CZ","Without Sequence","158.53","",""
"09/11/2022 00:00:00 - 09/11/2022 01:00:00","BZN|CZ","Without Sequence","177.63","",""
"09/11/2022 01:00:00 - 09/11/2022 02:00:00","BZN|CZ","Without Sequence","114.32","",""
"09/11/2022 02:00:00 - 09/11/2022 03:00:00","BZN|CZ","Without Sequence","130.01","",""
"09/11/2022 03:00:00 - 09/11/2022 04:00:00","BZN|CZ","Without Sequence","128.01","",""
"09/11/2022 04:00:00 - 09/11/2022 05:00:00","BZN|CZ","Without Sequence","131.01","",""
"09/11/2022 05:00:00 - 09/11/2022 06:00:00","BZN|CZ","Without Sequence","175.92","",""
"09/11/2022 06:00:00 - 09/11/2022 07:00:00","BZN|CZ","Without Sequence","183.37","",""
"09/11/2022 07:00:00 - 09/11/2022 08:00:00","BZN|CZ","Without Sequence","201.72","",""
"09/11/2022 08:00:00 - 09/11/2022 09:00:00","BZN|CZ","Without Sequence","207.30","",""
"09/11/2022 09:00:00 - 09/11/2022 10:00:00","BZN|CZ","Without Sequence","196.05","",""
"09/11/2022 10:00:00 - 09/11/2022 11:00:00","BZN|CZ","Without Sequence","186.18","",""
"09/11/2022 11:00:00 - 09/11/2022 12:00:00","BZN|CZ","Without Sequence","181.82","",""
"09/11/2022 12:00:00 - 09/11/2022 13:00:00","BZN|CZ","Without Sequence","167.99","",""
"09/11/2022 13:00:00 - 09/11/2022 14:00:00","BZN|CZ","Without Sequence","175.31","",""
"09/11/2022 14:00:00 - 09/11/2022 15:00:00","BZN|CZ","Without Sequence","191.55","",""
"09/11/2022 15:00:00 - 09/11/2022 16:00:00","BZN|CZ","Without Sequence","202.72","",""
"09/11/2022 16:00:00 - 09/11/2022 17:00:00","BZN|CZ","Without Sequence","220.95","",""
"09/11/2022 17:00:00 - 09/11/2022 18:00:00","BZN|CZ","Without Sequence","230.87","",""
"09/11/2022 18:00:00 - 09/11/2022 19:00:00","BZN|CZ","Without Sequence","238.72","",""
"09/11/2022 19:00:00 - 09/11/2022 20:00:00","BZN|CZ","Without Sequence","252.77","",""
"09/11/2022 20:00:00 - 09/11/2022 21:00:00","BZN|CZ","Without Sequence","221.60","",""
"09/11/2022 21:00:00 - 09/11/2022 22:00:00","BZN|CZ","Without Sequence","186.80","",""
"09/11/2022 22:00:00 - 09/11/2022 23:00:00","BZN|CZ","Without Sequence","164.33","",""
"09/11/2022 23:00:00 - 10/11/2022 00:00:00","BZN|CZ","Without Sequence","144.00","",""
"10/11/2022 00:00:00 - 10/11/2022 01:00:00","BZN|CZ","Without Sequence","158.06","",""
"10/11/2022 01:00:00 - 10/11/2022 02:00:00","BZN|CZ","Without Sequence","150.00","",""
"10/11/2022 02:00:00 - 10/11/2022 03:00:00","BZN|CZ","Without Sequence","129.60","",""
"10/11/2022 03:00:00 - 10/11/2022 04:00:00","BZN|CZ","Without Sequence","131.94","",""
"10/11/2022 04:00:00 - 10/11/2022 05:00:00","BZN|CZ","Without Sequence","157.33","",""
"10/11/2022 05:00:00 - 10/11/2022 06:00:00","BZN|CZ","Without Sequence","161.92","",""
"10/11/2022 06:00:00 - 10/11/2022 07:00:00","BZN|CZ","Without Sequence","209.32","",""
"10/11/2022 07:00:00 - 10/11/2022 08:00:00","BZN|CZ","Without Sequence","237.00","",""
"10/11/2022 08:00:00 - 10/11/2022 09:00:00","BZN|CZ","Without Sequence","246.20","",""
"10/11/2022 09:00:00 - 10/11/2022 10:00:00","BZN|CZ","Without Sequence","258.39","",""
"10/11/2022 10:00:00 - 10/11/2022 11:00:00","BZN|CZ","Without Sequence","231.55","",""
"10/11/2022 11:00:00 - 10/11/2022 12:00:00","BZN|CZ","Without Sequence","239.68","",""
"10/11/2022 12:00:00 - 10/11/2022 13:00:00","BZN|CZ","Without Sequence","211.94","",""
"10/11/2022 13:00:00 - 10/11/2022 14:00:00","BZN|CZ","Without Sequence","220.00","",""
"10/11/2022 14:00:00 - 10/11/2022 15:00:00","BZN|CZ","Without Sequence","258.00","",""
"10/11/2022 15:00:00 - 10/11/2022 16:00:00","BZN|CZ","Without Sequence","297.00","",""
"10/11/2022 16:00:00 - 10/11/2022 17:00:00","BZN|CZ","Without Sequence","338.73","",""
"10/11/2022 17:00:00 - 10/11/2022 18:00:00","BZN|CZ","Without Sequence","376.94","",""
"10/11/2022 18:00:00 - 10/11/2022 19:00:00","BZN|CZ","Without Sequence","278.73","",""
"10/11/2022 19:00:00 - 10/11/2022 20:00:00","BZN|CZ","Without Sequence","219.00","",""
"10/11/2022 20:00:00 - 10/11/2022 21:00:00","BZN|CZ","Without Sequence","210.60","",""
"10/11/2022 21:00:00 - 10/11/2022 22:00:00","BZN|CZ","Without Sequence","186.81","",""
"10/11/2022 22:00:00 - 10/11/2022 23:00:00","BZN|CZ","Without Sequence","200.00","",""
"10/11/2022 23:00:00 - 11/11/2022 00:00:00","BZN|CZ","Without Sequence","133.57","",""
"11/11/2022 00:00:00 - 11/11/2022 01:00:00","BZN|CZ","Without Sequence","126.38","",""
"11/11/2022 01:00:00 - 11/11/2022 02:00:00","BZN|CZ","Without Sequence","126.43","",""
"11/11/2022 02:00:00 - 11/11/2022 03:00:00","BZN|CZ","Without Sequence","113.20","",""
"11/11/2022 03:00:00 - 11/11/2022 04:00:00","BZN|CZ","Without Sequence","126.20","",""
"11/11/2022 04:00:00 - 11/11/2022 05:00:00","BZN|CZ","Without Sequence","116.52","",""
"11/11/2022 05:00:00 - 11/11/2022 06:00:00","BZN|CZ","Without Sequence","133.00","",""
"11/11/2022 06:00:00 - 11/11/2022 07:00:00","BZN|CZ","Without Sequence","190.66","",""
"11/11/2022 07:00:00 - 11/11/2022 08:00:00","BZN|CZ","Without Sequence","201.99","",""
"11/11/2022 08:00:00 - 11/11/2022 09:00:00","BZN|CZ","Without Sequence","210.33","",""
"11/11/2022 09:00:00 - 11/11/2022 10:00:00","BZN|CZ","Without Sequence","205.90","",""
"11/11/2022 10:00:00 - 11/11/2022 11:00:00","BZN|CZ","Without Sequence","180.00","",""
"11/11/2022 11:00:00 - 11/11/2022 12:00:00","BZN|CZ","Without Sequence","183.42","",""
"11/11/2022 12:00:00 - 11/11/2022 13:00:00","BZN|CZ","Without Sequence","175.57","",""
"11/11/2022 13:00:00 - 11/11/2022 14:00:00","BZN|CZ","Without Sequence","180.00","",""
"11/11/2022 14:00:00 - 11/11/2022 15:00:00","BZN|CZ","Without Sequence","184.14","",""
"11/11/2022 15:00:00 - 11/11/2022 16:00:00","BZN|CZ","Without Sequence","208.79","",""
"11/11/2022 16:00:00 - 11/11/2022 17:00:00","BZN|CZ","Without Sequence","220.62","",""
"11/11/2022 17:00:00 - 11/11/2022 18:00:00","BZN|CZ","Without Sequence","231.10","",""
"11/11/2022 18:00:00 - 11/11/2022 19:00:00","BZN|CZ","Without Sequence","219.87","",""
"11/11/2022 19:00:00 - 11/11/2022 20:00:00","BZN|CZ","Without Sequence","200.73","",""
"11/11/2022 20:00:00 - 11/11/2022 21:00:00","BZN|CZ","Without Sequence","188.34","",""
"11/11/2022 21:00:00 - 11/11/2022 22:00:00","BZN|CZ","Without Sequence","171.48","",""
"11/11/2022 22:00:00 - 11/11/2022 23:00:00","BZN|CZ","Without Sequence","157.79","",""
"11/11/2022 23:00:00 - 12/11/2022 00:00:00","BZN|CZ","Without Sequence","142.46","",""
"12/11/2022 00:00:00 - 12/11/2022 01:00:00","BZN|CZ","Without Sequence","142.99","",""
"12/11/2022 01:00:00 - 12/11/2022 02:00:00","BZN|CZ","Without Sequence","134.21","",""
"12/11/2022 02:00:00 - 12/11/2022 03:00:00","BZN|CZ","Without Sequence","130.01","",""
"12/11/2022 03:00:00 - 12/11/2022 04:00:00","BZN|CZ","Without Sequence","126.80","",""
"12/11/2022 04:00:00 - 12/11/2022 05:00:00","BZN|CZ","Without Sequence","129.44","",""
"12/11/2022 05:00:00 - 12/11/2022 06:00:00","BZN|CZ","Without Sequence","129.68","",""
"12/11/2022 06:00:00 - 12/11/2022 07:00:00","BZN|CZ","Without Sequence","158.00","",""
"12/11/2022 07:00:00 - 12/11/2022 08:00:00","BZN|CZ","Without Sequence","175.98","",""
"12/11/2022 08:00:00 - 12/11/2022 09:00:00","BZN|CZ","Without Sequence","183.75","",""
"12/11/2022 09:00:00 - 12/11/2022 10:00:00","BZN|CZ","Without Sequence","181.57","",""
"12/11/2022 10:00:00 - 12/11/2022 11:00:00","BZN|CZ","Without Sequence","169.28","",""
"12/11/2022 11:00:00 - 12/11/2022 12:00:00","BZN|CZ","Without Sequence","163.53","",""
"12/11/2022 12:00:00 - 12/11/2022 13:00:00","BZN|CZ","Without Sequence","163.61","",""
"12/11/2022 13:00:00 - 12/11/2022 14:00:00","BZN|CZ","Without Sequence","164.34","",""
"12/11/2022 14:00:00 - 12/11/2022 15:00:00","BZN|CZ","Without Sequence","172.05","",""
"12/11/2022 15:00:00 - 12/11/2022 16:00:00","BZN|CZ","Without Sequence","206.11","",""
"12/11/2022 16:00:00 - 12/11/2022 17:00:00","BZN|CZ","Without Sequence","228.17","",""
"12/11/2022 17:00:00 - 12/11/2022 18:00:00","BZN|CZ","Without Sequence","240.00","",""
"12/11/2022 18:00:00 - 12/11/2022 19:00:00","BZN|CZ","Without Sequence","238.00","",""
"12/11/2022 19:00:00 - 12/11/2022 20:00:00","BZN|CZ","Without Sequence","208.91","",""
"12/11/2022 20:00:00 - 12/11/2022 21:00:00","BZN|CZ","Without Sequence","190.61","",""
"12/11/2022 21:00:00 - 12/11/2022 22:00:00","BZN|CZ","Without Sequence","181.88","",""
"12/11/2022 22:00:00 - 12/11/2022 23:00:00","BZN|CZ","Without Sequence","175.68","",""
"12/11/2022 23:00:00 - 13/11/2022 00:00:00","BZN|CZ","Without Sequence","159.08","",""
"13/11/2022 00:00:00 - 13/11/2022 01:00:00","BZN|CZ","Without Sequence","168.80","",""
"13/11/2022 01:00:00 - 13/11/2022 02:00:00","BZN|CZ","Without Sequence","152.21","",""
"13/11/2022 02:00:00 - 13/11/2022 03:00:00","BZN|CZ","Without Sequence","143.00","",""
"13/11/2022 03:00:00 - 13/11/2022 04:00:00","BZN|CZ","Without Sequence","127.00","",""
"13/11/2022 04:00:00 - 13/11/2022 05:00:00","BZN|CZ","Without Sequence","134.07","",""
"13/11/2022 05:00:00 - 13/11/2022 06:00:00","BZN|CZ","Without Sequence","135.29","",""
"13/11/2022 06:00:00 - 13/11/2022 07:00:00","BZN|CZ","Without Sequence","135.29","",""
"13/11/2022 07:00:00 - 13/11/2022 08:00:00","BZN|CZ","Without Sequence","150.75","",""
"13/11/2022 08:00:00 - 13/11/2022 09:00:00","BZN|CZ","Without Sequence","155.96","",""
"13/11/2022 09:00:00 - 13/11/2022 10:00:00","BZN|CZ","Without Sequence","150.54","",""
"13/11/2022 10:00:00 - 13/11/2022 11:00:00","BZN|CZ","Without Sequence","144.63","",""
"13/11/2022 11:00:00 - 13/11/2022 12:00:00","BZN|CZ","Without Sequence","149.90","",""
"13/11/2022 12:00:00 - 13/11/2022 13:00:00","BZN|CZ","Without Sequence","150.16","",""
"13/11/2022 13:00:00 - 13/11/2022 14:00:00","BZN|CZ","Without Sequence","146.23","",""
"13/11/2022 14:00:00 - 13/11/2022 15:00:00","BZN|CZ","Without Sequence","159.70","",""
"13/11/2022 15:00:00 - 13/11/2022 16:00:00","BZN|CZ","Without Sequence","163.75","",""
"13/11/2022 16:00:00 - 13/11/2022 17:00:00","BZN|CZ","Without Sequence","176.56","",""
"13/11/2022 17:00:00 - 13/11/2022 18:00:00","BZN|CZ","Without Sequence","207.05","",""
"13/11/2022 18:00:00 - 13/11/2022 19:00:00","BZN|CZ","Without Sequence","209.35","",""
"13/11/2022 19:00:00 - 13/11/2022 20:00:00","BZN|CZ","Without Sequence","193.94","",""
"13/11/2022 20:00:00 - 13/11/2022 21:00:00","BZN|CZ","Without Sequence","176.74","",""
"13/11/2022 21:00:00 - 13/11/2022 22:00:00","BZN|CZ","Without Sequence","163.03","",""
"13/11/2022 22:00:00 - 13/11/2022 23:00:00","BZN|CZ","Without Sequence","157.46","",""
"13/11/2022 23:00:00 - 14/11/2022 00:00:00","BZN|CZ","Without Sequence","139.80","",""
"14/11/2022 00:00:00 - 14/11/2022 01:00:00","BZN|CZ","Without Sequence","123.42","",""
"14/11/2022 01:00:00 - 14/11/2022 02:00:00","BZN|CZ","Without Sequence","120.30","",""
"14/11/2022 02:00:00 - 14/11/2022 03:00:00","BZN|CZ","Without Sequence","121.43","",""
"14/11/2022 03:00:00 - 14/11/2022 04:00:00","BZN|CZ","Without Sequence","115.35","",""
"14/11/2022 04:00:00 - 14/11/2022 05:00:00","BZN|CZ","Without Sequence","122.79","",""
"14/11/2022 05:00:00 - 14/11/2022 06:00:00","BZN|CZ","Without Sequence","155.66","",""
"14/11/2022 06:00:00 - 14/11/2022 07:00:00","BZN|CZ","Without Sequence","200.17","",""
"14/11/2022 07:00:00 - 14/11/2022 08:00:00","BZN|CZ","Without Sequence","217.33","",""
"14/11/2022 08:00:00 - 14/11/2022 09:00:00","BZN|CZ","Without Sequence","214.20","",""
"14/11/2022 09:00:00 - 14/11/2022 10:00:00","BZN|CZ","Without Sequence","186.86","",""
"14/11/2022 10:00:00 - 14/11/2022 11:00:00","BZN|CZ","Without Sequence","164.72","",""
"14/11/2022 11:00:00 - 14/11/2022 12:00:00","BZN|CZ","Without Sequence","147.08","",""
"14/11/2022 12:00:00 - 14/11/2022 13:00:00","BZN|CZ","Without Sequence","172.37","",""
"14/11/2022 13:00:00 - 14/11/2022 14:00:00","BZN|CZ","Without Sequence","185.35","",""
"14/11/2022 14:00:00 - 14/11/2022 15:00:00","BZN|CZ","Without Sequence","207.32","",""
"14/11/2022 15:00:00 - 14/11/2022 16:00:00","BZN|CZ","Without Sequence","229.17","",""
"14/11/2022 16:00:00 - 14/11/2022 17:00:00","BZN|CZ","Without Sequence","238.23","",""
"14/11/2022 17:00:00 - 14/11/2022 18:00:00","BZN|CZ","Without Sequence","268.92","",""
"14/11/2022 18:00:00 - 14/11/2022 19:00:00","BZN|CZ","Without Sequence","244.66","",""
"14/11/2022 19:00:00 - 14/11/2022 20:00:00","BZN|CZ","Without Sequence","226.75","",""
"14/11/2022 20:00:00 - 14/11/2022 21:00:00","BZN|CZ","Without Sequence","165.88","",""
"14/11/2022 21:00:00 - 14/11/2022 22:00:00","BZN|CZ","Without Sequence","204.16","",""
"14/11/2022 22:00:00 - 14/11/2022 23:00:00","BZN|CZ","Without Sequence","174.71","",""
"14/11/2022 23:00:00 - 15/11/2022 00:00:00","BZN|CZ","Without Sequence","130.93","",""
"15/11/2022 00:00:00 - 15/11/2022 01:00:00","BZN|CZ","Without Sequence","132.00","",""
"15/11/2022 01:00:00 - 15/11/2022 02:00:00","BZN|CZ","Without Sequence","118.29","",""
"15/11/2022 02:00:00 - 15/11/2022 03:00:00","BZN|CZ","Without Sequence","112.81","",""
"15/11/2022 03:00:00 - 15/11/2022 04:00:00","BZN|CZ","Without Sequence","103.64","",""
"15/11/2022 04:00:00 - 15/11/2022 05:00:00","BZN|CZ","Without Sequence","112.81","",""
"15/11/2022 05:00:00 - 15/11/2022 06:00:00","BZN|CZ","Without Sequence","155.30","",""
"15/11/2022 06:00:00 - 15/11/2022 07:00:00","BZN|CZ","Without Sequence","232.88","",""
"15/11/2022 07:00:00 - 15/11/2022 08:00:00","BZN|CZ","Without Sequence","242.89","",""
"15/11/2022 08:00:00 - 15/11/2022 09:00:00","BZN|CZ","Without Sequence","269.38","",""
"15/11/2022 09:00:00 - 15/11/2022 10:00:00","BZN|CZ","Without Sequence","248.68","",""
"15/11/2022 10:00:00 - 15/11/2022 11:00:00","BZN|CZ","Without Sequence","221.26","",""
"15/11/2022 11:00:00 - 15/11/2022 12:00:00","BZN|CZ","Without Sequence","236.01","",""
"15/11/2022 12:00:00 - 15/11/2022 13:00:00","BZN|CZ","Without Sequence","232.00","",""
"15/11/2022 13:00:00 - 15/11/2022 14:00:00","BZN|CZ","Without Sequence","241.33","",""
"15/11/2022 14:00:00 - 15/11/2022 15:00:00","BZN|CZ","Without Sequence","245.00","",""
"15/11/2022 15:00:00 - 15/11/2022 16:00:00","BZN|CZ","Without Sequence","250.00","",""
"15/11/2022 16:00:00 - 15/11/2022 17:00:00","BZN|CZ","Without Sequence","272.53","",""
"15/11/2022 17:00:00 - 15/11/2022 18:00:00","BZN|CZ","Without Sequence","270.39","",""
"15/11/2022 18:00:00 - 15/11/2022 19:00:00","BZN|CZ","Without Sequence","263.52","",""
"15/11/2022 19:00:00 - 15/11/2022 20:00:00","BZN|CZ","Without Sequence","297.31","",""
"15/11/2022 20:00:00 - 15/11/2022 21:00:00","BZN|CZ","Without Sequence","264.97","",""
"15/11/2022 21:00:00 - 15/11/2022 22:00:00","BZN|CZ","Without Sequence","174.32","",""
"15/11/2022 22:00:00 - 15/11/2022 23:00:00","BZN|CZ","Without Sequence","182.69","",""
"15/11/2022 23:00:00 - 16/11/2022 00:00:00","BZN|CZ","Without Sequence","115.26","",""
"16/11/2022 00:00:00 - 16/11/2022 01:00:00","BZN|CZ","Without Sequence","96.18","",""
"16/11/2022 01:00:00 - 16/11/2022 02:00:00","BZN|CZ","Without Sequence","88.34","",""
"16/11/2022 02:00:00 - 16/11/2022 03:00:00","BZN|CZ","Without Sequence","79.15","",""
"16/11/2022 03:00:00 - 16/11/2022 04:00:00","BZN|CZ","Without Sequence","75.99","",""
"16/11/2022 04:00:00 - 16/11/2022 05:00:00","BZN|CZ","Without Sequence","100.50","",""
"16/11/2022 05:00:00 - 16/11/2022 06:00:00","BZN|CZ","Without Sequence","90.92","",""
"16/11/2022 06:00:00 - 16/11/2022 07:00:00","BZN|CZ","Without Sequence","153.39","",""
"16/11/2022 07:00:00 - 16/11/2022 08:00:00","BZN|CZ","Without Sequence","212.04","",""
"16/11/2022 08:00:00 - 16/11/2022 09:00:00","BZN|CZ","Without Sequence","218.65","",""
"16/11/2022 09:00:00 - 16/11/2022 10:00:00","BZN|CZ","Without Sequence","193.99","",""
"16/11/2022 10:00:00 - 16/11/2022 11:00:00","BZN|CZ","Without Sequence","235.00","",""
"16/11/2022 11:00:00 - 16/11/2022 12:00:00","BZN|CZ","Without Sequence","245.00","",""
"16/11/2022 12:00:00 - 16/11/2022 13:00:00","BZN|CZ","Without Sequence","246.29","",""
"16/11/2022 13:00:00 - 16/11/2022 14:00:00","BZN|CZ","Without Sequence","232.15","",""
"16/11/2022 14:00:00 - 16/11/2022 15:00:00","BZN|CZ","Without Sequence","218.73","",""
"16/11/2022 15:00:00 - 16/11/2022 16:00:00","BZN|CZ","Without Sequence","245.00","",""
"16/11/2022 16:00:00 - 16/11/2022 17:00:00","BZN|CZ","Without Sequence","265.00","",""
"16/11/2022 17:00:00 - 16/11/2022 18:00:00","BZN|CZ","Without Sequence","265.00","",""
"16/11/2022 18:00:00 - 16/11/2022 19:00:00","BZN|CZ","Without Sequence","255.22","",""
"16/11/2022 19:00:00 - 16/11/2022 20:00:00","BZN|CZ","Without Sequence","244.38","",""
"16/11/2022 20:00:00 - 16/11/2022 21:00:00","BZN|CZ","Without Sequence","176.25","",""
"16/11/2022 21:00:00 - 16/11/2022 22:00:00","BZN|CZ","Without Sequence","135.40","",""
"16/11/2022 22:00:00 - 16/11/2022 23:00:00","BZN|CZ","Without Sequence","110.33","",""
"16/11/2022 23:00:00 - 17/11/2022 00:00:00","BZN|CZ","Without Sequence","64.91","",""
"17/11/2022 00:00:00 - 17/11/2022 01:00:00","BZN|CZ","Without Sequence","46.86","",""
"17/11/2022 01:00:00 - 17/11/2022 02:00:00","BZN|CZ","Without Sequence","13.36","",""
"17/11/2022 02:00:00 - 17/11/2022 03:00:00","BZN|CZ","Without Sequence","3.93","",""
"17/11/2022 03:00:00 - 17/11/2022 04:00:00","BZN|CZ","Without Sequence","4.15","",""
"17/11/2022 04:00:00 - 17/11/2022 05:00:00","BZN|CZ","Without Sequence","9.88","",""
"17/11/2022 05:00:00 - 17/11/2022 06:00:00","BZN|CZ","Without Sequence","28.59","",""
"17/11/2022 06:00:00 - 17/11/2022 07:00:00","BZN|CZ","Without Sequence","66.55","",""
"17/11/2022 07:00:00 - 17/11/2022 08:00:00","BZN|CZ","Without Sequence","111.09","",""
"17/11/2022 08:00:00 - 17/11/2022 09:00:00","BZN|CZ","Without Sequence","110.07","",""
"17/11/2022 09:00:00 - 17/11/2022 10:00:00","BZN|CZ","Without Sequence","175.00","",""
"17/11/2022 10:00:00 - 17/11/2022 11:00:00","BZN|CZ","Without Sequence","197.55","",""
"17/11/2022 11:00:00 - 17/11/2022 12:00:00","BZN|CZ","Without Sequence","197.76","",""
"17/11/2022 12:00:00 - 17/11/2022 13:00:00","BZN|CZ","Without Sequence","185.00","",""
"17/11/2022 13:00:00 - 17/11/2022 14:00:00","BZN|CZ","Without Sequence","172.39","",""
"17/11/2022 14:00:00 - 17/11/2022 15:00:00","BZN|CZ","Without Sequence","185.00","",""
"17/11/2022 15:00:00 - 17/11/2022 16:00:00","BZN|CZ","Without Sequence","163.92","",""
"17/11/2022 16:00:00 - 17/11/2022 17:00:00","BZN|CZ","Without Sequence","170.00","",""
"17/11/2022 17:00:00 - 17/11/2022 18:00:00","BZN|CZ","Without Sequence","243.08","",""
"17/11/2022 18:00:00 - 17/11/2022 19:00:00","BZN|CZ","Without Sequence","252.31","",""
"17/11/2022 19:00:00 - 17/11/2022 20:00:00","BZN|CZ","Without Sequence","229.96","",""
"17/11/2022 20:00:00 - 17/11/2022 21:00:00","BZN|CZ","Without Sequence","217.82","",""
"17/11/2022 21:00:00 - 17/11/2022 22:00:00","BZN|CZ","Without Sequence","205.62","",""
"17/11/2022 22:00:00 - 17/11/2022 23:00:00","BZN|CZ","Without Sequence","193.69","",""
"17/11/2022 23:00:00 - 18/11/2022 00:00:00","BZN|CZ","Without Sequence","114.12","",""
"18/11/2022 00:00:00 - 18/11/2022 01:00:00","BZN|CZ","Without Sequence","136.93","",""
"18/11/2022 01:00:00 - 18/11/2022 02:00:00","BZN|CZ","Without Sequence","110.00","",""
"18/11/2022 02:00:00 - 18/11/2022 03:00:00","BZN|CZ","Without Sequence","113.36","",""
"18/11/2022 03:00:00 - 18/11/2022 04:00:00","BZN|CZ","Without Sequence","113.36","",""
"18/11/2022 04:00:00 - 18/11/2022 05:00:00","BZN|CZ","Without Sequence","110.00","",""
"18/11/2022 05:00:00 - 18/11/2022 06:00:00","BZN|CZ","Without Sequence","170.23","",""
"18/11/2022 06:00:00 - 18/11/2022 07:00:00","BZN|CZ","Without Sequence","230.56","",""
"18/11/2022 07:00:00 - 18/11/2022 08:00:00","BZN|CZ","Without Sequence","267.05","",""
"18/11/2022 08:00:00 - 18/11/2022 09:00:00","BZN|CZ","Without Sequence","264.15","",""
"18/11/2022 09:00:00 - 18/11/2022 10:00:00","BZN|CZ","Without Sequence","240.00","",""
"18/11/2022 10:00:00 - 18/11/2022 11:00:00","BZN|CZ","Without Sequence","260.00","",""
"18/11/2022 11:00:00 - 18/11/2022 12:00:00","BZN|CZ","Without Sequence","258.50","",""
"18/11/2022 12:00:00 - 18/11/2022 13:00:00","BZN|CZ","Without Sequence","244.16","",""
"18/11/2022 13:00:00 - 18/11/2022 14:00:00","BZN|CZ","Without Sequence","238.04","",""
"18/11/2022 14:00:00 - 18/11/2022 15:00:00","BZN|CZ","Without Sequence","243.35","",""
"18/11/2022 15:00:00 - 18/11/2022 16:00:00","BZN|CZ","Without Sequence","236.74","",""
"18/11/2022 16:00:00 - 18/11/2022 17:00:00","BZN|CZ","Without Sequence","253.67","",""
"18/11/2022 17:00:00 - 18/11/2022 18:00:00","BZN|CZ","Without Sequence","244.00","",""
